Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,706.65,786.45,611.1,723.45,537.1862,4509.0,0.0,0.0,537.1862
2007,971.25,1047.375,900.9,967.05,718.06745,3121.5,0.0,0.0,718.06745
2008,775.425,878.85,719.775,766.5,569.1522500000001,6379.0,0.0,0.0,569.1522500000001
2009,373.8,851.0250000000001,268.275,751.8000000000001,558.23705,28907.0,0.0,0.0,558.23705
2010,2245.42505,2445.975,2046.44995,2248.57495,1669.6432,22410.0,0.0,0.0,1669.6432
2011,2281.125,2358.82495,2108.3999,2179.27505,1618.1855999999998,49850.5,0.0,0.0,1618.1855999999998
2012,488.25,519.75,441.525,466.2,346.1693,56811.0,0.0,0.0,346.1693
2013,490.35,577.5,454.125,491.4,364.88115,32011.5,0.0,0.0,364.88115
2014,414.75,472.5,326.55,343.35,254.949,37982.0,0.0,0.0,254.949
2015,259.875,289.275,227.325,249.9,185.5592,20918.0,59.745,59.745,245.3042
2016,22.65,28.125,18.075,21.75,21.75,92123.5,0.0,59.745,81.495
2017,5.165,7.539999999999999,4.275,5.185,5.185,7532750.0,0.0,59.745,64.92999999999999
2018,12.620000000000001,20.285,9.45,11.3,11.3,4633350.0,0.0,59.745,71.045
2019,7.77,8.925,6.955,7.615,7.615,3863450.0,0.0,59.745,67.36
2020,5.83,6.505,5.095000000000001,5.82,5.82,4844750.0,0.0,59.745,65.565
2021,4.475,4.965,4.055,4.3,4.3,8183900.0,0.0,59.745,64.045
2022,0.76,0.8400000000000001,0.51,0.59,0.59,15353400.0,0.0,59.745,60.335
