Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,16.5,17.12,12.3,15.91,15.91,7657700.0,0,0,15.91
2011,11.870000000000001,12.15,10.305,11.355,11.355,6250750.0,0,0,11.355
2012,2.23,2.365,1.7850000000000001,2.07,2.07,7044850.0,0,0,2.07
2013,2.605,3.0949999999999998,2.415,2.62,2.62,12496950.0,0,0,2.62
2014,5.6850000000000005,6.745,4.65,6.02,6.02,14423300.0,0,0,6.02
2015,5.82,6.5649999999999995,5.205,5.8,5.8,14377800.0,0,0,5.8
2016,8.585,9.45,7.75,8.5,8.5,32794450.0,0,0,8.5
2017,4.12,5.12,3.505,4.085,4.085,21243500.0,0,0,4.085
2018,3.195,4.145,2.92,3.675,3.675,23112250.0,0,0,3.675
2019,6.42,6.62,5.495,5.8,5.8,34934850.0,0,0,5.8
2020,4.22,5.285,3.575,4.2,4.2,58205400.0,0,0,4.2
2021,30.4,35.34,24.615000000000002,30.21,30.21,53143550.0,0,0,30.21
2022,15.915,16.53,9.25,11.27,11.27,106762750.0,0,0,11.27
