Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,9.87,9.9,9.75,9.87,9.87,1929500.0,0,0,9.87
2020,10.100000000000001,10.295,10.01,10.17,10.17,1408850.0,0,0,10.17
2021,13.445,14.905000000000001,11.530000000000001,12.165,12.165,19916600.0,0,0,12.165
2022,7.16,7.470000000000001,5.4399999999999995,6.245,6.245,15465350.0,0,0,6.245
