Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1978,1.5156,1.6172,1.4063,1.4609,0.2747,5198400.0,0.01875,0.01875,0.29345
1979,1.6133,1.76175,1.5703,1.64845,0.3187,7372800.0,0.07813,0.09688000000000001,0.41558
1980,2.168,2.3281,2.09765,2.168,0.44425000000000003,9258400.0,0.09064,0.18752000000000002,0.63177
1981,1.8477000000000001,1.94925,1.72655,1.7891,0.3795,11764800.0,0.1,0.28752,0.66702
1982,1.89065,2.0429500000000003,1.8047,1.9922,0.4527,15708800.0,0.1,0.38752,0.84022
1983,3.7539,4.1172,3.52345,3.8945,0.9135,15407600.0,0.11125,0.49877,1.41227
1984,4.0390999999999995,4.3203,3.7422,4.07815,0.98675,13353200.0,0.13,0.62877,1.61552
1985,5.0390999999999995,5.31255,4.8047,5.1719,1.29015,12069200.0,0.15,0.7787700000000001,2.06892
1986,7.4531,7.9219,7.0547,7.6328,1.96805,12585600.0,0.165,0.9437700000000001,2.91182
1987,9.9844,11.18755,9.20315,9.9844,2.5997,14223800.0,0.19,1.1337700000000002,3.73347
1988,10.82815,11.39065,10.28125,10.78125,2.8955,13546600.0,0.23,1.3637700000000001,4.259270000000001
1989,11.5313,12.3594,11.14065,11.84375,3.24245,14266400.0,0.26,1.6237700000000002,4.86622
1990,11.0625,11.6875,10.09375,10.7344,2.9899500000000003,14296800.0,0.3,1.9237700000000002,4.9137200000000005
1991,14.6094,15.1875,13.8594,14.70315,4.2528500000000005,11662800.0,0.34,2.26377,6.5166200000000005
1992,16.45315,17.45315,15.82815,16.7344,4.92695,9073200.0,0.39,2.65377,7.5807199999999995
1993,20.4375,21.5625,19.78125,20.625,6.19875,10227500.0,0.45,3.1037700000000004,9.302520000000001
1994,19.125,19.90625,17.96875,19.15625,5.896,11641500.0,0.52,3.6237700000000004,9.519770000000001
1995,18.84375,20.40625,18.6875,19.59375,6.2454,12518500.0,0.6,4.22377,10.46917
1996,24.375,25.5625,23.65625,24.4375,7.9624500000000005,13635700.0,0.69,4.9137699999999995,12.87622
1997,35.28125,37.95315,34.8594,36.34375,12.18085,12466600.0,0.8,5.713769999999999,17.89462
1998,48.8125,53.75,46.375,49.90625,17.064500000000002,9966950.0,0.9,6.61377,23.67827
1999,63.8125,67.0625,60.59375,63.40625,21.9703,14175350.0,1.02,7.63377,29.60407
2000,40.1875,42.71875,35.6875,39.71875,14.204,18640200.0,1.14,8.77377,22.97777
2001,38.25,41.870000000000005,36.4,38.135000000000005,14.058599999999998,13838100.0,2.132,10.90577,24.96437
2002,39.435,41.19,36.29,39.36,15.27205,17013450.0,1.18,12.08577,27.35782
2003,38.260000000000005,39.385000000000005,36.739999999999995,38.364999999999995,15.3626,14652300.0,1.2,13.28577,28.64837
2004,43.525,44.864999999999995,41.82,43.75,18.11485,11420750.0,1.22,14.50577,32.62062
2005,44.595,45.120000000000005,42.25,44.065,18.6465,13729550.0,1.24,15.74577,34.392269999999996
2006,42.85,44.0,41.875,42.835,18.55535,15235500.0,1.28,17.02577,35.58112
2007,46.065,48.265,44.695,45.760000000000005,20.69595,23792700.0,1.32,18.34577,39.04172
2008,35.14,36.81,32.1,34.125,15.92285,31442800.0,1.4,19.74577,35.668620000000004
2009,22.84,25.28,21.165,22.82,11.23715,40754000.0,1.44,21.18577,32.422920000000005
2010,22.37,24.200000000000003,21.39,22.3,11.7356,42720600.0,1.46,22.645770000000002,34.381370000000004
2011,23.45,23.7,21.775,22.27,12.47255,51948750.0,1.48,24.125770000000003,36.59832
2012,14.78,15.335,13.075,14.09,8.802900000000001,79918650.0,1.5,25.625770000000003,34.428670000000004
2013,14.805,16.715,13.695,15.59,10.409949999999998,83333850.0,0.9390000000000001,26.564770000000003,36.974720000000005
2014,25.625,26.935,24.369999999999997,25.72,17.700249999999997,44908900.0,0.752,27.31677,45.01702
2015,21.755,22.105,20.61,21.26,15.293500000000002,34409700.0,0.752,28.06877,43.36227
2016,18.66,19.325,17.130000000000003,18.395,13.70465,35055350.0,0.752,28.82077,42.52542
2017,13.875,14.71,12.61,13.690000000000001,10.6585,45044000.0,0.752,29.57277,40.231269999999995
2018,9.02,9.505,8.205,8.65,7.28975,52456450.0,0.752,30.324769999999997,37.61452
2019,4.68,5.45,3.94,4.485,4.07595,63377200.0,0.2,30.524769999999997,34.600719999999995
2020,3.645,4.24,3.23,3.635,3.35725,53394200.0,0.2,30.724769999999996,34.08201999999999
2021,7.835000000000001,9.015,7.145,7.734999999999999,7.5573,48074150.0,0.2,30.924769999999995,38.48206999999999
2022,5.970000000000001,6.140000000000001,4.965,5.535,5.478400000000001,47342800.0,0.05,30.974769999999996,36.45317
