Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,25.35,25.91,24.86,25.24,15.31,527300.0,1.352,1.352,16.662
2014,25.47,26.04,25.085,25.634999999999998,16.585,437800.0,1.576,2.928,19.513
2015,26.11,26.560000000000002,25.825,26.125,18.155,165350.0,1.576,4.504,22.659
2016,27.055,28.425,26.325,27.11,19.98,377800.0,1.576,6.08,26.060000000000002
2017,27.78,28.305,27.415,27.84,21.520000000000003,260850.0,1.541,7.621,29.141000000000005
2018,26.67,27.095,26.369999999999997,26.75,21.585,225200.0,1.576,9.197000000000001,30.782000000000004
2019,27.325,28.14,26.835,27.509999999999998,23.79,193600.0,1.576,10.773000000000001,34.563
2020,27.175,28.244999999999997,26.104999999999997,27.025,24.965,159100.0,1.5756000000000001,12.348600000000001,37.3136
2021,27.33,28.15,26.675,27.41,26.365000000000002,136650.0,1.18125,13.529850000000001,39.894850000000005
2022,26.17,26.58,25.4,26.064999999999998,25.67,144350.0,0.0,13.529850000000001,39.199850000000005
