Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,1.62,2.28,1.6,2.14,2.14,692900.0,0,0,2.14
2006,2.54,2.775,2.22,2.5300000000000002,2.5300000000000002,1306000.0,0,0,2.5300000000000002
2007,2.37,2.6100000000000003,2.0949999999999998,2.4000000000000004,2.4000000000000004,1633000.0,0,0,2.4000000000000004
2008,2.0949999999999998,2.35,1.635,1.865,1.865,1553350.0,0,0,1.865
2009,0.69,0.8300000000000001,0.605,0.72,0.72,2199200.0,0,0,0.72
2010,1.025,1.365,0.9,1.08,1.08,5180500.0,0,0,1.08
2011,3.485,4.035,3.025,3.3049999999999997,3.3049999999999997,6758400.0,0,0,3.3049999999999997
2012,2.585,2.855,2.37,2.585,2.585,3248800.0,0,0,2.585
2013,1.7650000000000001,1.91,1.38,1.7,1.7,2706700.0,0,0,1.7
2014,1.38,1.525,1.27,1.375,1.375,3415650.0,0,0,1.375
2015,0.815,0.885,0.665,0.7450000000000001,0.7450000000000001,2204150.0,0,0,0.7450000000000001
2016,1.1099999999999999,1.41,1.005,1.1099999999999999,1.1099999999999999,6953700.0,0,0,1.1099999999999999
2017,1.145,1.2650000000000001,1.0350000000000001,1.165,1.165,5326300.0,0,0,1.165
2018,0.72,0.76,0.6699999999999999,0.69,0.69,3259050.0,0,0,0.69
2019,0.61,0.72,0.535,0.59,0.59,4720900.0,0,0,0.59
2020,0.5449999999999999,0.6799999999999999,0.45999999999999996,0.52,0.52,10726850.0,0,0,0.52
2021,0.49,0.54,0.43000000000000005,0.47,0.47,16026400.0,0,0,0.47
2022,0.29,0.355,0.27,0.29,0.29,9673400.0,0,0,0.29
