Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,31.2,38.8,29.6,38.4,38.062,10468.0,0.0,0.0,38.062
2011,72.0,78.2,55.0,65.6,65.02255,22621.5,0.0,0.0,65.02255
2012,18.0,23.0,15.2,17.4,17.4,21897.5,0.25,0.25,17.65
2013,13.4,14.600000000000001,10.0,11.6,11.6,16835.0,0.0,0.25,11.85
2014,9.6,11.0,8.4,9.8,9.8,26059.0,0.0,0.25,10.05
2015,10.399999999999999,12.8,7.8,9.600000000000001,9.600000000000001,170491.5,0.0,0.25,9.850000000000001
2016,3.9400000000000004,4.275,3.525,3.755,3.755,1055500.0,0.0,0.25,4.005
2017,4.234999999999999,4.875,3.76,4.31,4.31,2806050.0,0.0,0.25,4.56
2018,2.91,3.29,2.3499999999999996,2.585,2.585,4494800.0,0.0,0.25,2.835
2019,1.3599999999999999,1.69,0.71,1.275,1.275,14487650.0,0.0,0.25,1.525
2020,2.3049999999999997,3.31,1.96,2.55,2.55,161385450.0,0.0,0.25,2.8
2021,3.205,3.59,2.705,3.13,3.13,60625600.0,0.0,0.25,3.38
2022,2.035,2.1100000000000003,1.3399999999999999,1.6,1.6,47842300.0,0.0,0.25,1.85
