Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,42.5,49.75,38.75,40.25,40.25,34196.0,0,0,40.25
2008,31.625,32.25,23.75,27.375,27.375,54682.0,0,0,27.375
2009,7.0,8.875,5.5,7.375,7.375,65476.0,0,0,7.375
2010,20.0,23.375,17.875,20.0,20.0,139206.0,0,0,20.0
2011,20.375,21.75,17.125,20.375,20.375,122194.0,0,0,20.375
2012,13.25,14.75,11.625,13.5,13.5,83820.0,0,0,13.5
2013,8.5,9.425,7.5,8.4,8.4,79808.0,0,0,8.4
2014,5.975,6.525,5.1,5.949999999999999,5.949999999999999,71020.0,0,0,5.949999999999999
2015,2.1,2.25,1.65,1.85,1.85,43320.0,0,0,1.85
2016,5.0,5.625,4.050000000000001,5.0,5.0,230300.0,0,0,5.0
2017,5.975,7.375,5.6,6.125,6.125,284360.0,0,0,6.125
2018,5.175000000000001,5.9,4.75,5.15,5.15,148370.0,0,0,5.15
2019,3.5,4.175000000000001,3.0,3.675,3.675,180540.0,0,0,3.675
2020,2.955,3.3449999999999998,2.2350000000000003,2.92,2.92,690060.0,0,0,2.92
2021,2.51,2.715,1.96,2.255,2.255,999300.0,0,0,2.255
2022,0.8800000000000001,1.01,0.625,0.7250000000000001,0.7250000000000001,1136250.0,0,0,0.7250000000000001
