Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,26.6,29.5,24.9,26.95,22.08,7184800.0,0.0,0.0,22.08
2014,29.240000000000002,31.11,27.855,29.825,24.435,7495000.0,0.0,0.0,24.435
2015,35.17,37.445,32.760000000000005,33.94,27.805,8928200.0,0.0,0.0,27.805
2016,22.405,24.25,20.095,22.65,18.555,9982800.0,0.0,0.0,18.555
2017,30.299999999999997,32.275,27.25,30.375,24.88,7805100.0,0.07,0.07,24.95
2018,40.94,45.225,37.825,40.95,33.64,9652650.0,1.23,1.3,34.94
2019,28.18,30.075,26.22,28.0,23.745,6085200.0,1.37,2.67,26.415
2020,37.125,43.394999999999996,35.825,37.995000000000005,33.555,6660100.0,2.0,4.67,38.225
2021,57.34,61.325,52.41,58.1,54.625,7631750.0,5.3,9.969999999999999,64.595
2022,71.315,80.435,65.545,73.285,73.18,9408400.0,0.12,10.089999999999998,83.27000000000001
