Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,16.05,19.0,16.05,19.0,12.94,2348000.0,0.0,0.0,12.94
2011,25.5,28.05,21.7,26.66,18.155,14744250.0,0.0,0.0,18.155
2012,25.15,28.215,22.994999999999997,24.965,17.105,17893650.0,0.5,0.5,17.605
2013,20.884999999999998,23.4,19.665,21.305,15.365,15926000.0,1.0,1.5,16.865000000000002
2014,24.395,26.259999999999998,22.67,24.34,18.245,11556550.0,1.0,2.5,20.745
2015,15.785,16.3,12.45,12.805,10.030000000000001,17792750.0,1.0,3.5,13.530000000000001
2016,6.395,7.789999999999999,5.27,6.885,6.17,24054900.0,0.43,3.93,10.1
2017,18.189999999999998,20.095,15.415,18.915,17.32,27845050.0,0.18,4.11,21.43
2018,18.415,19.77,16.88,17.73,16.36,29787750.0,0.18,4.29,20.65
2019,10.280000000000001,12.185,8.875,11.24,10.615,26645300.0,0.18,4.47,15.085
2020,7.8100000000000005,9.785,7.145,7.745,7.529999999999999,26622000.0,0.28,4.75,12.28
2021,21.369999999999997,23.43,19.130000000000003,21.595,21.415,29466900.0,0.36,5.11,26.525
2022,23.435,25.189999999999998,19.994999999999997,21.9,21.9,22438800.0,0.0,5.11,27.009999999999998
