Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,963900.0,1025100.0,585990.0,818550.0,818550.0,2.0,0,0,818550.0
2006,310590.0,336600.0,240210.0,295290.0,295290.0,4.0,0,0,295290.0
2007,284580.0,306000.0,208080.0,250920.0,250920.0,8.0,0,0,250920.0
2008,157590.0,174420.0,134640.0,156060.0,156060.0,5.0,0,0,156060.0
2009,214200.0,261630.0,186660.0,224910.0,224910.0,3.0,0,0,224910.0
2010,41310.0,50490.0,22950.0,24480.0,24480.0,51.0,0,0,24480.0
2011,2950.0,3400.0,2470.0,2950.0,2950.0,77.0,0,0,2950.0
2012,2020.0,2160.0,1660.0,1960.0,1960.0,255.0,0,0,1960.0
2013,840.0,930.0,770.0,850.0,850.0,263.5,0,0,850.0
2014,700.0,740.0,600.0,669.5,669.5,354.0,0,0,669.5
2015,277.5,320.0,236.5,284.5,284.5,2854.5,0,0,284.5
2016,29.85,40.75,20.8,27.3,27.3,391550.0,0,0,27.3
2017,16.7,19.75,14.7,16.35,16.35,454135.0,0,0,16.35
2018,7.8,12.55,4.625,4.695,4.695,1069610.0,0,0,4.695
2019,2.09,2.415,1.84,2.135,2.135,2437400.0,0,0,2.135
2020,1.45,1.7650000000000001,1.135,1.42,1.42,6325350.0,0,0,1.42
2021,1.4,1.495,1.095,1.1400000000000001,1.1400000000000001,14259150.0,0,0,1.1400000000000001
2022,0.6599999999999999,0.715,0.47,0.54,0.54,4526250.0,0,0,0.54
