Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,2.12,2.335,2.0149999999999997,2.09,1.55,3201200.0,0.0,0.0,1.55
1998,1.755,1.855,1.6099999999999999,1.68,1.25,1129600.0,0.0,0.0,1.25
1999,1.8599999999999999,1.94,1.71,1.865,1.3900000000000001,975200.0,0.0,0.0,1.3900000000000001
2000,7.805,8.594999999999999,6.455,7.855,5.84,3331400.0,0.0,0.0,5.84
2001,7.5649999999999995,8.09,6.5649999999999995,7.545,5.615,2625800.0,0.0,0.0,5.615
2002,10.235,10.86,8.65,10.32,7.68,4719400.0,0.0,0.0,7.68
2003,8.440000000000001,9.745000000000001,7.57,8.75,6.51,4759000.0,0.0,0.0,6.51
2004,11.56,12.344999999999999,11.0,11.809999999999999,8.795,3716800.0,0.0,0.0,8.795
2005,16.16,18.07,15.434999999999999,17.625,13.115,6035000.0,0.0,0.0,13.115
2006,20.924999999999997,22.240000000000002,19.395000000000003,20.95,15.59,7821850.0,0.0,0.0,15.59
2007,27.525,29.6,25.915,27.53,20.485,16924250.0,0.0,0.0,20.485
2008,26.490000000000002,28.4,24.06,25.905,19.275,23500900.0,0.0,0.0,19.275
2009,14.754999999999999,16.72,12.995000000000001,15.280000000000001,11.370000000000001,22758150.0,0.0,0.0,11.370000000000001
2010,16.5,17.41,15.215,16.35,12.165,32744200.0,0.0,0.0,12.165
2011,12.245000000000001,12.725,9.83,11.415,8.489999999999998,29863650.0,0.0,0.0,8.489999999999998
2012,8.625,9.555,7.64,8.61,6.41,15064350.0,0.847,0.847,7.257
2013,7.035,7.6,6.705,7.045,5.725,9052850.0,0.21,1.057,6.782
2014,13.85,15.025,13.035,13.985,11.745000000000001,12981050.0,0.49,1.547,13.292000000000002
2015,14.525,15.33,13.129999999999999,14.71,12.71,7082400.0,1.041,2.588,15.298000000000002
2016,16.0,18.475,15.33,18.165,16.915,11640000.0,0.574,3.162,20.076999999999998
2017,34.81,36.585,33.5,35.0,33.76,8660000.0,0.628,3.79,37.55
2018,39.965,43.004999999999995,36.38,40.015,38.935,5442400.0,0.692,4.482,43.417
2019,40.1,41.96,37.855000000000004,40.25,39.75,3795200.0,0.0,4.482,44.232
2020,61.91499999999999,69.61,60.239999999999995,69.22,68.36,11770550.0,0.874,5.356,73.716
2021,106.005,110.435,97.03,104.71000000000001,104.71000000000001,17664350.0,0.0,5.356,110.066
2022,83.33500000000001,85.24,70.515,79.095,79.095,19516300.0,0.0,5.356,84.451
