Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,5.5,5.970000000000001,5.285,5.625,0.71,167200.0,0.0,0.0,0.71
1977,6.279999999999999,6.6899999999999995,6.13,6.31,0.8,139400.0,0.0,0.0,0.8
1978,6.970000000000001,7.595,6.845000000000001,7.154999999999999,0.9,142000.0,0.0,0.0,0.9
1979,8.219999999999999,8.530000000000001,7.970000000000001,8.219999999999999,1.0350000000000001,164000.0,0.0,0.0,1.0350000000000001
1980,8.69,9.065,8.405000000000001,8.719999999999999,1.105,109800.0,0.0,0.0,1.105
1981,10.595,11.190000000000001,10.315000000000001,10.66,1.3450000000000002,120800.0,0.0,0.0,1.3450000000000002
1982,11.565000000000001,12.530000000000001,10.81,11.690000000000001,1.48,450900.0,0.0,0.0,1.48
1983,17.25,18.38,16.814999999999998,17.56,2.2199999999999998,477600.0,0.0,0.0,2.2199999999999998
1984,14.535,16.03,13.594999999999999,14.38,1.82,701600.0,0.0,0.0,1.82
1985,14.75,15.41,14.344999999999999,14.969999999999999,1.96,928800.0,1.52,1.52,3.48
1986,17.595,18.845,16.155,17.56,2.615,513100.0,1.56,3.08,5.695
1987,19.005,20.125,17.75,18.97,2.96,862100.0,1.6,4.68,7.64
1988,16.63,17.315,16.095,16.595,2.9450000000000003,591800.0,1.72,6.3999999999999995,9.344999999999999
1989,17.25,18.5,16.91,17.564999999999998,3.455,474100.0,1.84,8.24,11.695
1990,14.095,14.41,13.565,13.655000000000001,2.955,462800.0,1.96,10.2,13.155
1991,10.285,11.38,9.815000000000001,10.690000000000001,2.7249999999999996,846300.0,1.97,12.17,14.895
1992,13.780000000000001,14.66,13.030000000000001,13.595,4.17,976500.0,2.0,14.17,18.34
1993,14.935,15.66,14.535,15.155000000000001,5.395,725000.0,2.01,16.18,21.575
1994,16.69,17.44,15.97,16.815,6.725,639800.0,2.04,18.22,24.945
1995,16.94,17.66,16.689999999999998,17.16,7.805,729500.0,2.06,20.279999999999998,28.084999999999997
1996,18.845,19.56,18.155,18.78,9.495000000000001,549600.0,2.08,22.36,31.855
1997,18.47,18.88,17.985,18.674999999999997,10.665,910100.0,2.09,24.45,35.114999999999995
1998,17.799999999999997,18.015,16.28,16.985,11.280000000000001,1106600.0,2.12,26.57,37.85
1999,15.095,15.705,14.545,15.05,11.175,725900.0,2.12,28.69,39.865
2000,14.92,15.595,14.125,15.08,11.96,967200.0,0.4,29.09,41.05
2001,16.98,18.095,15.184999999999999,17.049999999999997,14.015,1104900.0,0.44,29.53,43.545
2002,18.34,19.034999999999997,16.88,18.375,15.445,978600.0,0.45,29.98,45.425
2003,17.715,19.655,17.015,18.09,15.725,864300.0,0.48,30.46,46.185
2004,26.32,28.740000000000002,24.025,27.605,24.424999999999997,3676500.0,0.48,30.94,55.364999999999995
2005,40.760000000000005,43.865,37.915,41.58,37.19,4305200.0,0.3,31.240000000000002,68.43
2006,51.245000000000005,55.394999999999996,42.65,46.285,41.58,5164300.0,0.24,31.48,73.06
2007,56.075,61.15,51.965,56.6,51.265,6893600.0,0.24,31.72,82.985
2008,42.67,45.18,36.47,41.63,37.825,6425950.0,0.24,31.959999999999997,69.785
2009,41.32,45.5,38.435,42.935,39.215,4189500.0,0.36,32.32,71.535
2010,54.43,57.545,52.68,54.825,50.545,2351050.0,0.52,32.84,83.385
2011,63.06,65.525,59.98,61.519999999999996,57.18,2712400.0,0.6000000000000001,33.440000000000005,90.62
2012,62.065,66.14500000000001,58.165,62.725,58.995,3312150.0,0.6799999999999999,34.120000000000005,93.11500000000001
2013,72.33000000000001,78.405,68.86500000000001,73.99000000000001,70.25999999999999,4737800.0,0.76,34.88,105.13999999999999
2014,91.705,98.765,90.045,97.785,94.035,4263500.0,0.8400000000000001,35.720000000000006,129.755
2015,128.44,138.16500000000002,124.88,132.285,128.315,2961050.0,0.9199999999999999,36.64000000000001,164.955
2016,137.83499999999998,143.60500000000002,130.94,138.315,134.74,2452600.0,1.0,37.64000000000001,172.38000000000002
2017,200.2,209.92000000000002,190.555,201.715,198.315,1983250.0,1.36,39.00000000000001,237.315
2018,312.225,322.96500000000003,285.07,312.125,308.35,2298750.0,1.1600000000000001,40.16000000000001,348.51000000000005
2019,348.26,387.23,342.62,377.375,374.5,2332550.0,1.24,41.40000000000001,415.90000000000003
2020,472.31,510.09000000000003,442.475,478.28499999999997,475.94,1874550.0,1.32,42.72000000000001,518.66
2021,476.59000000000003,502.29499999999996,458.32500000000005,476.315,475.06,1889050.0,1.4,44.12000000000001,519.1800000000001
2022,499.945,508.75,447.095,474.845,474.47,914300.0,0.36,44.48000000000001,518.95
