Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1978,8.36,8.735,7.85,8.085,1.3050000000000002,7923306.0,0.1107,0.1107,1.4157000000000002
1979,8.64,9.27,8.085,8.86,1.47,10114545.5,0.47442000000000006,0.5851200000000001,2.05512
1980,10.809999999999999,11.405,9.8,10.809999999999999,1.87,12841223.5,0.52186,1.10698,2.97698
1981,10.18,10.655,9.765,10.04,1.85,14846077.5,0.56932,1.6763000000000001,3.5263
1982,7.35,7.87,6.82,7.33,1.435,17771788.0,0.56932,2.24562,3.6806200000000002
1983,10.399999999999999,10.99,9.92,10.5,2.2300000000000004,25710902.0,0.56932,2.81494,5.04494
1984,9.190000000000001,10.08,8.66,9.030000000000001,2.0599999999999996,22963989.0,0.56932,3.3842600000000003,5.44426
1985,10.829999999999998,11.524999999999999,10.46,11.09,2.6550000000000002,31623504.5,0.56932,3.9535800000000005,6.608580000000001
1986,17.04,18.305,16.23,17.395000000000003,4.37,40770714.5,0.60094,4.55452,8.924520000000001
1987,25.6,27.95,24.355,26.15,6.705,51655457.0,0.6800200000000001,5.23454,11.939540000000001
1988,27.08,28.17,25.740000000000002,27.1,7.15,42451651.0,0.8223400000000001,6.05688,13.20688
1989,29.71,31.395,28.465,30.285,8.2,45572597.5,1.12282,7.1796999999999995,15.3797
1990,28.255000000000003,29.68,25.5,25.825,7.315,30677248.5,1.23352,8.413219999999999,15.72822
1991,25.085,26.155,23.189999999999998,25.259999999999998,7.48,24258614.5,1.23352,9.64674,17.126739999999998
1992,26.66,28.05,25.47,26.925,8.495000000000001,22123178.0,1.23352,10.88026,19.37526
1993,26.950000000000003,28.020000000000003,25.619999999999997,26.83,8.795,23433506.5,1.23352,12.11378,20.90878
1994,30.805,33.18000000000001,29.65,31.46,10.83,30142705.5,1.23352,13.3473,24.177300000000002
1995,33.92,35.26,32.56,33.86,12.129999999999999,38342134.0,1.3758400000000002,14.72314,26.85314
1996,37.805,39.525,36.8,37.955,14.035,32407876.0,1.42328,16.14642,30.18142
1997,40.74,43.825,39.855000000000004,41.605000000000004,16.009999999999998,30114354.0,1.59407,17.740489999999998,33.75049
1998,45.44,46.685,42.385,43.9,17.74,28957898.5,1.651,19.391489999999997,37.13149
1999,54.485,61.155,52.01,55.835,23.41,40467663.0,1.651,21.042489999999997,44.45249
2000,47.485,53.405,43.099999999999994,47.19,20.275,49469294.5,1.651,22.693489999999997,42.968489999999996
2001,48.465,52.56,45.47,47.845,21.36,38898599.5,1.84315,24.53664,45.89664
2002,44.705,46.975,38.89,43.765,20.14,42306635.0,1.9072,26.443839999999998,46.583839999999995
2003,45.980000000000004,48.355000000000004,43.55,46.385000000000005,22.445,46999101.5,1.9072,28.351039999999998,50.79604
2004,59.120000000000005,61.875,56.114999999999995,60.32,30.125,49066875.0,1.9072,30.258239999999997,60.38324
2005,65.475,70.03,61.769999999999996,64.865,33.665,64240423.0,1.9072,32.16544,65.83044
2006,57.435,59.010000000000005,55.620000000000005,56.870000000000005,30.59,74060521.5,2.13492,34.30036,64.89036
2007,61.555,66.28,58.835,62.095,34.29,89583053.5,2.32704,36.627399999999994,70.91739999999999
2008,51.18,55.885000000000005,46.26,49.135,28.38,118873564.0,2.39108,39.01848,67.39847999999999
2009,24.445,29.475,21.015,27.645,16.974999999999998,244197314.5,0.85396,39.87244,56.84743999999999
2010,39.955,44.385000000000005,37.44,39.685,24.884999999999998,149332479.5,0.85396,40.7264,65.6114
2011,50.87,51.66,48.129999999999995,50.065,32.055,133601905.0,1.28095,42.007349999999995,74.06235
2012,43.14,47.59,41.489999999999995,44.519999999999996,29.41,126161890.5,1.7221700000000002,43.729519999999994,73.13951999999999
2013,48.385000000000005,50.875,46.15,49.459999999999994,34.205,109652687.0,1.8218,45.55132,79.75631999999999
2014,70.565,74.61500000000001,67.685,70.66499999999999,50.6,128805694.5,2.1776,47.728919999999995,98.32892
2015,69.22,74.0,64.665,71.33500000000001,52.15,131310140.0,4.49777,52.22669,104.37669
2016,73.59,76.97,71.2,74.32499999999999,59.44,94160681.5,5.52,57.74669,117.18669
2017,90.37,94.02000000000001,88.59,90.93,77.55,95493846.0,5.279999999999999,63.02669,140.57668999999999
2018,92.8,99.28,89.965,91.39,82.78999999999999,133037466.0,4.56,67.58669,150.37669
2019,73.955,76.765,66.03999999999999,71.735,68.275,104027400.0,2.3,69.88669,138.16169000000002
2020,53.075,59.25,50.845,53.305,51.71,119284050.0,1.2,71.08669,122.79669000000001
2021,74.66,80.08500000000001,71.675,76.08,75.00999999999999,59649200.0,1.2,72.28669000000001,147.29669
2022,78.96000000000001,84.62,73.15,77.335,77.0,57774550.0,0.33,72.61669,149.61669
