Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,16.7,18.2,15.5,17.43,17.43,880000.0,0,0,17.43
2006,19.1,22.025,18.275,20.490000000000002,20.490000000000002,1653400.0,0,0,20.490000000000002
2007,26.125,28.005,23.994999999999997,25.6,25.6,5409100.0,0,0,25.6
2008,24.07,27.045,21.59,25.634999999999998,25.634999999999998,5749650.0,0,0,25.634999999999998
2009,25.85,30.54,22.130000000000003,25.53,25.53,7428300.0,0,0,25.53
2010,28.71,31.08,26.415,28.875,28.875,3970800.0,0,0,28.875
2011,24.96,25.79,21.665,22.92,22.92,3528600.0,0,0,22.92
2012,17.645,18.85,16.585,17.615000000000002,17.615000000000002,2040250.0,0,0,17.615000000000002
2013,21.744999999999997,23.770000000000003,20.33,21.854999999999997,21.854999999999997,1190200.0,0,0,21.854999999999997
2014,23.35,24.785,22.535,23.34,23.34,1105300.0,0,0,23.34
2015,37.67,41.730000000000004,35.375,39.269999999999996,39.269999999999996,2258800.0,0,0,39.269999999999996
2016,39.205,44.155,34.835,39.13,39.13,2486800.0,0,0,39.13
2017,59.065,66.395,57.06,60.725,60.725,2962750.0,0,0,60.725
2018,81.25,88.685,78.295,85.83500000000001,85.83500000000001,5907550.0,0,0,85.83500000000001
2019,113.86500000000001,121.575,109.395,113.42,113.42,4760650.0,0,0,113.42
2020,168.405,187.36,160.67000000000002,184.715,184.715,4791600.0,0,0,184.715
2021,194.71499999999997,208.845,172.055,188.985,188.985,4226350.0,0,0,188.985
2022,131.155,138.75,113.78999999999999,129.53,129.53,4633700.0,0,0,129.53
