Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,9.5,10.25,9.0,9.63,5.61,745300.0,0.0,0.0,5.61
1994,6.0649999999999995,6.5649999999999995,5.1899999999999995,5.6899999999999995,3.3200000000000003,372650.0,0.0,0.0,3.3200000000000003
1995,4.1899999999999995,4.5649999999999995,3.88,4.0,2.33,274300.0,0.0,0.0,2.33
1996,3.5949999999999998,4.0649999999999995,3.19,3.5949999999999998,2.0949999999999998,418050.0,0.0,0.0,2.0949999999999998
1997,3.5949999999999998,4.16,3.4699999999999998,3.7199999999999998,2.17,280250.0,0.0,0.0,2.17
1998,3.91,4.41,3.565,3.96,2.31,405450.0,0.0,0.0,2.31
1999,3.56,3.88,3.41,3.5300000000000002,2.06,361150.0,0.0,0.0,2.06
2000,3.45,3.815,3.0,3.5300000000000002,2.06,385900.0,0.0,0.0,2.06
2001,3.37,3.535,3.13,3.2800000000000002,1.915,120300.0,0.0,0.0,1.915
2002,3.62,3.84,3.335,3.6550000000000002,2.13,176650.0,0.0,0.0,2.13
2003,3.625,4.27,3.55,3.805,2.2199999999999998,114950.0,0.0,0.0,2.2199999999999998
2004,5.970000000000001,6.29,5.675000000000001,6.05,3.525,135700.0,0.0,0.0,3.525
2005,8.385,9.17,8.025,8.95,5.220000000000001,122350.0,0.0,0.0,5.220000000000001
2006,12.934999999999999,13.655000000000001,12.135,13.2,7.7,226750.0,0.0,0.0,7.7
2007,15.86,17.415,14.91,16.675,9.725,256300.0,0.0,0.0,9.725
2008,15.275,15.81,13.365,14.92,8.7,282150.0,0.0,0.0,8.7
2009,13.26,14.309999999999999,12.34,13.525,7.885,251700.0,0.0,0.0,7.885
2010,15.515,16.08,15.085,15.61,9.100000000000001,205650.0,0.0,0.0,9.100000000000001
2011,18.545,19.240000000000002,17.695,18.85,10.995000000000001,111050.0,0.0,0.0,10.995000000000001
2012,26.05,30.525,25.335,28.605,16.68,139900.0,0.0,0.0,16.68
2013,50.31999999999999,53.535,45.834999999999994,51.205,29.86,271500.0,0.0,0.0,29.86
2014,50.19,55.540000000000006,48.78,52.084999999999994,30.375,227700.0,0.0,0.0,30.375
2015,40.370000000000005,44.44499999999999,38.185,40.49,34.845,531600.0,25.0,25.0,59.845
2016,49.625,52.25,43.93,49.91,44.09,366800.0,0.0,25.0,69.09
2017,63.4,68.025,60.7,62.95,55.605000000000004,258400.0,5.0,30.0,85.605
2018,78.0,86.0,70.875,78.42,73.9,281350.0,0.75,30.75,104.65
2019,69.875,75.97,66.33,70.745,67.47999999999999,136350.0,1.2999999999999998,32.05,99.52999999999999
2020,56.129999999999995,61.905,50.629999999999995,56.135000000000005,54.620000000000005,162100.0,1.4,33.449999999999996,88.07
2021,63.129999999999995,67.555,60.785,62.795,62.64,155550.0,0.7,34.15,96.78999999999999
2022,56.635,60.53,51.864999999999995,56.365,56.365,151550.0,0.0,34.15,90.515
