Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,3.88,4.0,2.13,2.75,2.48,194800.0,0.0,0.0,2.48
1995,3.4699999999999998,4.220000000000001,3.065,3.69,3.325,359550.0,0.0,0.0,3.325
1996,7.565,9.655000000000001,5.75,7.97,7.1850000000000005,956900.0,0.0,0.0,7.1850000000000005
1997,16.375,18.345,14.190000000000001,16.875,15.215,2464700.0,0.0,0.0,15.215
1998,24.38,32.565,18.815,27.564999999999998,24.85,4645100.0,0.0,0.0,24.85
1999,26.405,32.595,23.189999999999998,26.439999999999998,23.835,4508700.0,0.0,0.0,23.835
2000,48.595,53.315,37.375,42.845,38.625,9357550.0,0.0,0.0,38.625
2001,10.67,12.79,6.665,10.97,9.885,21696750.0,0.0,0.0,9.885
2002,3.9050000000000002,4.115,2.355,2.905,2.62,43022850.0,0.0,0.0,2.62
2003,1.6400000000000001,2.0,1.475,1.685,1.5150000000000001,814906350.0,0.0,0.0,1.5150000000000001
2004,3.15,3.4450000000000003,2.815,3.14,2.83,1003726600.0,0.0,0.0,2.83
2005,6.515000000000001,6.970000000000001,5.655,6.51,5.87,817434950.0,0.0,0.0,5.87
2006,4.645,4.805,3.83,4.38,3.9499999999999997,849919250.0,0.0,0.0,3.9499999999999997
2007,3.265,3.65,2.88,3.115,2.8049999999999997,819356650.0,0.0,0.0,2.8049999999999997
2008,2.26,2.75,1.645,1.76,1.585,942631800.0,0.0,0.0,1.585
2009,0.41500000000000004,0.5900000000000001,0.33499999999999996,0.44,0.4,972218800.0,0.0,0.0,0.4
2010,0.995,1.19,0.91,1.03,0.93,1482644150.0,0.0,0.0,0.93
2011,1.81,1.92,1.6150000000000002,1.8050000000000002,1.625,1396335800.0,0.0,0.0,1.625
2012,2.2649999999999997,2.385,2.0999999999999996,2.285,2.06,1251184950.0,0.05,0.05,2.11
2013,3.425,3.7199999999999998,3.2649999999999997,3.49,3.2,1034827050.0,0.0,0.05,3.25
2014,3.465,3.63,3.275,3.475,3.1900000000000004,980618950.0,0.0,0.05,3.24
2015,3.8449999999999998,4.005,3.6950000000000003,3.875,3.5549999999999997,586992600.0,0.0,0.05,3.6049999999999995
2016,4.015000000000001,4.135,3.885,4.08,3.745,912396950.0,0.01,0.060000000000000005,3.805
2017,5.355,5.54,5.145,5.4,5.005,440488900.0,0.041,0.101,5.106
2018,6.32,6.555,6.12,6.300000000000001,5.855,418376050.0,0.045,0.14600000000000002,6.001
2019,5.91,6.345000000000001,5.74,6.05,5.665,487731500.0,0.049,0.195,5.86
2020,5.85,6.43,5.515,5.875,5.555,531883600.0,0.054,0.249,5.803999999999999
2021,6.24,6.475,5.955,6.175,5.895,389816550.0,0.067,0.316,6.210999999999999
2022,6.38,6.645,5.904999999999999,6.26,6.015000000000001,428288300.0,0.272,0.5880000000000001,6.603000000000001
