Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,36.0,39.77,33.41,37.71,35.2,19836600.0,0.0,0.0,35.2
2013,45.165,49.25,42.459999999999994,46.175,43.099999999999994,46274400.0,0.0,0.0,43.099999999999994
2014,41.675,44.129999999999995,38.39,41.53,38.765,34372150.0,0.0,0.0,38.765
2015,45.055,47.14,42.989999999999995,45.5,42.47,25768100.0,0.0,0.0,42.47
2016,31.67,32.25,27.52,30.005,28.009999999999998,30823700.0,0.18,0.18,28.189999999999998
2017,30.555,32.075,28.134999999999998,30.505000000000003,28.77,24458600.0,0.36,0.54,29.31
2018,23.375,24.975,22.119999999999997,22.335,21.41,42665400.0,0.36,0.9,22.31
2019,9.235,11.025,7.28,8.78,8.78,61545250.0,0.27,1.17,9.95
2020,9.440000000000001,11.14,8.975000000000001,9.355,9.355,44889850.0,0.0,1.17,10.525
2021,17.395,18.595,15.555,17.3,17.3,29531200.0,0.0,1.17,18.47
2022,16.740000000000002,19.07,15.33,17.375,17.375,22637850.0,0.0,1.17,18.545
