Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,23.415,27.5,23.335,25.58,1.135,52500.0,0.0,0.0,1.135
1981,0.0,20.25,16.625,18.189999999999998,0.8049999999999999,76600.0,0.0,0.0,0.8049999999999999
1982,0.0,20.689999999999998,17.875,19.88,0.88,82200.0,0.0,0.0,0.88
1983,0.0,20.189999999999998,17.625,18.75,0.83,130850.0,0.0,0.0,0.83
1984,0.0,18.625,16.314999999999998,17.755,0.785,106750.0,0.0,0.0,0.785
1985,0.0,18.755,16.315,17.875,0.795,131250.0,0.0,0.0,0.795
1986,0.0,19.064999999999998,16.625,18.439999999999998,0.8200000000000001,158850.0,0.0,0.0,0.8200000000000001
1987,0.0,23.314999999999998,20.63,21.5,0.995,247300.0,1.7999999999999998,1.7999999999999998,2.795
1988,15.190000000000001,15.190000000000001,14.5,14.755,0.745,172600.0,1.502,3.3019999999999996,4.047
1989,12.755,13.440000000000001,12.190000000000001,12.940000000000001,0.715,174000.0,1.03,4.332,5.047
1990,16.314999999999998,17.314999999999998,15.440000000000001,16.314999999999998,0.99,162600.0,1.41,5.742,6.732
1991,15.815000000000001,16.005,15.25,15.690000000000001,1.0350000000000001,92700.0,1.49,7.232,8.267
1992,17.0,17.439999999999998,16.689999999999998,17.0,1.245,97650.0,1.512,8.744,9.989
1993,17.439999999999998,17.75,16.505,17.314999999999998,1.35,110600.0,1.19,9.934,11.283999999999999
1994,15.690000000000001,16.125,15.25,15.75,1.29,102950.0,1.002,10.936,12.225999999999999
1995,13.25,13.690000000000001,12.88,13.315000000000001,1.2,147100.0,1.238,12.174,13.373999999999999
1996,13.505,13.88,12.75,13.440000000000001,1.32,157250.0,1.092,13.266,14.586
1997,14.065000000000001,14.625,13.815000000000001,14.440000000000001,1.545,128450.0,1.438,14.704,16.249000000000002
1998,15.780000000000001,16.16,15.285,15.655000000000001,1.8050000000000002,187850.0,1.498,16.202,18.007
1999,14.005,14.345,13.190000000000001,14.065000000000001,1.7850000000000001,176500.0,1.228,17.430000000000003,19.215000000000003
2000,15.440000000000001,16.439999999999998,13.88,15.969999999999999,2.29,170600.0,1.56,18.990000000000002,21.28
2001,18.425,19.4,17.6,18.509999999999998,2.955,253750.0,2.46,21.450000000000003,24.405
2002,22.25,23.525,20.740000000000002,22.2,4.02,183150.0,1.8900000000000001,23.340000000000003,27.360000000000003
2003,23.575000000000003,24.5,22.175,23.884999999999998,4.54,177550.0,1.95,25.290000000000003,29.830000000000002
2004,24.18,24.825,22.6,23.875,4.94,206300.0,1.59,26.880000000000003,31.820000000000004
2005,27.89,28.855,25.84,27.92,6.28,202150.0,2.2199999999999998,29.1,35.38
2006,35.545,38.09,32.5,36.925,9.17,287750.0,3.2800000000000002,32.38,41.550000000000004
2007,36.625,38.685,33.655,36.9,9.719999999999999,254900.0,2.91,35.290000000000006,45.010000000000005
2008,33.725,34.905,31.494999999999997,33.775,9.36,272900.0,3.66,38.95,48.31
2009,29.945,31.994999999999997,27.535,30.18,10.035,374400.0,3.01,41.96,51.995000000000005
2010,28.91,30.025,26.93,28.61,10.075,218450.0,2.04,44.0,54.075
2011,31.630000000000003,33.405,30.2,31.895,12.185,228650.0,2.63,46.63,58.815000000000005
2012,30.509999999999998,31.555,27.96,29.325000000000003,12.03,285100.0,2.46,49.09,61.120000000000005
2013,24.175,26.134999999999998,23.395000000000003,24.125,10.635,418550.0,2.25,51.34,61.975
2014,22.155,23.415,20.445,22.225,10.739999999999998,405750.0,1.9500000000000002,53.290000000000006,64.03
2015,11.735,12.46,10.275,11.315,6.08,484450.0,1.27,54.56000000000001,60.64000000000001
2016,8.065000000000001,9.295,7.465,8.17,4.75,349750.0,0.6699999999999999,55.23000000000001,59.98000000000001
2017,6.975,7.26,6.38,6.9350000000000005,4.525,449250.0,0.76,55.99000000000001,60.51500000000001
2018,8.11,8.594999999999999,7.63,8.094999999999999,5.785,366150.0,0.7,56.69000000000001,62.47500000000001
2019,6.779999999999999,7.125,6.405,6.805,5.325,586500.0,0.8200000000000001,57.51000000000001,62.835000000000015
2020,3.175,3.7199999999999998,2.95,3.1399999999999997,2.8099999999999996,718500.0,0.32,57.83000000000001,60.640000000000015
2021,6.525,7.449999999999999,6.25,7.09,6.69,630050.0,0.47000000000000003,58.30000000000001,64.99000000000001
2022,10.850000000000001,13.495000000000001,10.39,12.46,12.21,1494800.0,0.25,58.55000000000001,70.76000000000002
