Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,5.8,7.5,5.0,5.5,5.5,532.0,0,0,5.5
2013,2.475,6.25,1.5,2.625,2.625,869.0,0,0,2.625
2014,1.0,2.5,1.0,1.0,1.0,113.0,0,0,1.0
2015,0.7,1.775,0.6,0.7,0.7,3190.0,0,0,0.7
2016,0.63,0.815,0.45,0.533,0.533,2895.0,0,0,0.533
2017,0.45,0.7655000000000001,0.375,0.5,0.5,22545.0,0,0,0.5
2018,0.5025,0.65,0.38,0.5325,0.5325,60700.0,0,0,0.5325
2019,0.995,1.405,0.7444999999999999,1.125,1.125,191750.0,0,0,1.125
2020,1.435,1.6400000000000001,0.925,1.435,1.435,186200.0,0,0,1.435
2021,1.6949999999999998,1.91,1.21,1.7149999999999999,1.7149999999999999,456900.0,0,0,1.7149999999999999
2022,1.0550000000000002,1.095,0.6908000000000001,0.9647,0.9647,272050.0,0,0,0.9647
