Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1978,1.73,1.75,1.63,1.68,0.01,4804424.0,0.0,0.0,0.01
1979,1.8450000000000002,1.98,1.795,1.855,0.01,5623832.0,0.11635999999999999,0.11635999999999999,0.12636
1980,1.905,2.08,1.795,2.0,0.015,5876224.0,0.12436,0.24072,0.25572
1981,2.275,2.4450000000000003,2.1950000000000003,2.3,0.02,6407283.0,0.12436,0.36507999999999996,0.38508
1982,2.12,2.235,2.03,2.12,0.02,10511926.5,0.12436,0.48944,0.50944
1983,2.995,3.1950000000000003,2.885,3.035,0.03,17735162.0,0.05784,0.54728,0.57728
1984,3.58,3.77,3.295,3.5700000000000003,0.03,17928778.5,0.07953,0.62681,0.65681
1985,3.995,4.109999999999999,3.745,4.01,0.04,30262762.0,0.09762,0.72443,0.76443
1986,5.109999999999999,5.375,4.855,5.145,0.05,22380545.5,1.0672,1.79163,1.84163
1987,6.04,6.555,5.65,6.055,0.07500000000000001,27256194.0,1.2676,3.0592300000000003,3.1342300000000005
1988,5.675,5.92,5.5,5.7,0.09,14259076.0,1.6672,4.726430000000001,4.81643
1989,6.305,6.615,6.145,6.325,0.14500000000000002,12138297.5,2.0,6.726430000000001,6.87143
1990,5.83,6.135,5.4,5.65,0.18,12121701.0,2.1,8.82643,9.00643
1991,6.404999999999999,6.82,6.105,6.525,0.32,12961162.5,2.2,11.026430000000001,11.346430000000002
1992,8.09,8.7,7.775,8.25,0.555,15454651.5,2.2,13.22643,13.78143
1993,9.915,10.14,9.465,9.905,0.79,14420190.5,1.2832,14.509630000000001,15.29963
1994,11.29,11.89,10.875,11.32,1.025,17990319.5,1.2,15.70963,16.73463
1995,11.77,12.184999999999999,11.305,11.754999999999999,1.205,22066845.5,1.58677,17.296400000000002,18.501400000000004
1996,12.665,13.22,12.3,12.84,1.47,18492105.5,1.6,18.896400000000003,20.366400000000002
1997,18.075000000000003,19.645,17.450000000000003,19.15,2.51,18901003.0,1.72,20.616400000000002,23.126400000000004
1998,18.1,18.68,15.415,16.1,2.36,32658982.5,1.76,22.376400000000004,24.736400000000003
1999,17.7,19.625,15.355,17.759999999999998,2.85,29221850.5,1.76,24.136400000000005,26.986400000000007
2000,15.34,16.28,14.309999999999999,15.355,2.71,33765125.0,1.76,25.896400000000007,28.606400000000008
2001,17.435000000000002,18.705,16.56,17.655,4.165,26142800.0,4.376,30.272400000000008,34.43740000000001
2002,18.424999999999997,19.655,17.185,18.685,4.925,35599400.0,1.76,32.03240000000001,36.95740000000001
2003,20.645,21.465,19.34,21.009999999999998,5.955,47997000.0,1.8399999999999999,33.87240000000001,39.82740000000001
2004,30.285,32.285,29.365000000000002,30.935000000000002,9.46,42297500.0,1.08,34.95240000000001,44.41240000000001
2005,31.985,33.425,29.895,31.91,10.135,36362600.0,1.24,36.19240000000001,46.32740000000001
2006,35.705,37.834999999999994,34.015,36.355000000000004,11.915,39435600.0,1.48,37.67240000000001,49.58740000000001
2007,45.44,47.5,43.019999999999996,46.394999999999996,15.934999999999999,46163700.0,1.72,39.39240000000001,55.32740000000001
2008,40.0,42.504999999999995,34.230000000000004,38.21,13.675,96392100.0,2.0,41.39240000000001,55.067400000000006
2009,23.62,26.58,21.490000000000002,24.134999999999998,9.379999999999999,85287200.0,2.0,43.39240000000001,52.772400000000005
2010,36.715,39.96,34.205,38.230000000000004,15.635,72512100.0,2.16,45.552400000000006,61.187400000000004
2011,51.25,52.54,46.555,49.7,21.555,67354850.0,1.7000000000000002,47.25240000000001,68.8074
2012,47.41,49.69,44.545,47.725,21.375,78155150.0,1.52,48.77240000000001,70.1474
2013,65.02000000000001,69.68,62.06,65.935,30.33,62534250.0,1.68,50.45240000000001,80.78240000000001
2014,72.85499999999999,75.555,67.325,71.225,33.72,61402850.0,1.96,52.41240000000001,86.13240000000002
2015,65.785,68.4,61.15,61.835,29.939999999999998,62594500.0,2.2,54.612400000000015,84.5524
2016,62.325,64.42,58.57,63.34,31.950000000000003,53568400.0,2.28,56.892400000000016,88.84240000000003
2017,75.695,78.56,73.84,77.08500000000001,40.435,47030550.0,2.4,59.292400000000015,99.72740000000002
2018,79.35,83.395,74.41,78.425,42.3,58918800.0,2.64,61.932400000000015,104.23240000000001
2019,81.405,84.45,76.86500000000001,82.505,46.095,45804400.0,32.84,94.77240000000002,140.86740000000003
2020,94.44,101.82,91.17,93.8,89.87,44218300.0,2.92,97.69240000000002,187.56240000000003
2021,148.35,154.035,143.755,148.745,147.76,35317600.0,3.04,100.73240000000003,248.49240000000003
2022,166.17,167.62,147.945,156.275,156.275,41037250.0,0.0,100.73240000000003,257.0074
