Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,2.3049999999999997,2.5300000000000002,2.2350000000000003,2.36,1.63,701006.5,0.0,0.0,1.63
1999,2.2,2.3049999999999997,2.14,2.2,1.52,625372.0,0.0,0.0,1.52
2000,2.25,2.5149999999999997,2.045,2.415,1.665,970056.0,0.0,0.0,1.665
2001,4.345,4.85,3.9850000000000003,4.4350000000000005,3.0700000000000003,1330600.0,0.0375,0.0375,3.1075000000000004
2002,4.925,5.52,4.715,5.0649999999999995,3.575,1176800.0,0.1,0.1375,3.7125000000000004
2003,8.51,9.85,8.445,8.965,6.415,1426000.0,0.1,0.23750000000000002,6.6525
2004,17.09,18.18,15.32,17.505,12.620000000000001,3871200.0,0.109,0.34650000000000003,12.966500000000002
2005,15.5,17.29,14.16,15.245,11.065,3185900.0,0.112,0.4585,11.5235
2006,18.45,19.1,17.71,18.625,13.6,2868450.0,0.112,0.5705,14.1705
2007,16.1,17.515,15.5,15.885,11.67,2875100.0,0.112,0.6825,12.3525
2008,11.225,12.895,10.15,10.98,8.149999999999999,3664650.0,0.112,0.7945,8.944499999999998
2009,5.945,7.63,5.2,5.905,4.405,3776250.0,0.0,0.7945,5.1995000000000005
2010,8.395,9.239999999999998,7.39,8.295,6.18,5437100.0,0.0,0.7945,6.9745
2011,9.065000000000001,9.774999999999999,8.235,8.93,6.655,5666350.0,0.0,0.7945,7.4495000000000005
2012,11.055,11.57,10.434999999999999,11.235,8.375,6812000.0,0.05,0.8445,9.2195
2013,13.254999999999999,14.27,12.745000000000001,13.555,10.280000000000001,7923900.0,0.25,1.0945,11.374500000000001
2014,15.184999999999999,16.16,14.579999999999998,15.035,11.515,9214350.0,0.35,1.4445000000000001,12.9595
2015,14.455,15.425,14.05,14.67,11.66,8519100.0,0.42000000000000004,1.8645,13.5245
2016,15.935,16.71,14.575,15.879999999999999,12.940000000000001,12419950.0,0.45,2.3145000000000002,15.254500000000002
2017,18.674999999999997,19.475,17.385,18.38,15.52,10949550.0,0.5,2.8145000000000002,18.3345
2018,17.6,18.67,16.9,17.4,14.989999999999998,15928450.0,0.54,3.3545000000000003,18.3445
2019,14.225,14.879999999999999,13.105,14.29,12.72,11644500.0,0.56,3.9145000000000003,16.634500000000003
2020,9.355,10.629999999999999,7.91,9.350000000000001,8.685,18386050.0,0.56,4.474500000000001,13.159500000000001
2021,14.42,15.01,13.52,14.395,14.395,14076100.0,0.42000000000000004,4.894500000000001,19.2895
2022,15.780000000000001,17.505,15.245000000000001,16.78,16.78,15712050.0,0.0,4.894500000000001,21.674500000000002
