Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,16.99,18.98,15.87,17.11,17.11,3086400.0,0,0,17.11
2018,16.01,17.5,14.9,15.925,15.925,7565450.0,0,0,15.925
2019,12.875,14.95,11.405000000000001,13.809999999999999,13.809999999999999,13621150.0,0,0,13.809999999999999
2020,12.325,13.8795,10.8,11.445,11.445,10802900.0,0,0,11.445
2021,4.21,4.715,3.59,3.8899999999999997,3.8899999999999997,28390900.0,0,0,3.8899999999999997
2022,1.21,1.375,0.8140000000000001,0.9425,0.9425,15313250.0,0,0,0.9425
