Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,1.28,1.395,1.22,1.27,0.325,206805.5,0.0,0.0,0.325
1981,0.52,1.405,1.165,1.19,0.3,260468.5,0.0,0.0,0.3
1982,1.14,1.435,1.1749999999999998,1.275,0.32499999999999996,259963.5,0.0,0.0,0.32499999999999996
1983,0.0,2.875,2.5300000000000002,2.705,0.72,445503.5,0.25,0.25,0.97
1984,2.42,2.74,2.4299999999999997,2.505,0.7,325522.5,0.28,0.53,1.23
1985,3.42,3.6,3.245,3.4699999999999998,1.12,354123.5,0.20025,0.7302500000000001,1.8502500000000002
1986,4.1850000000000005,4.99,4.49,4.765000000000001,1.625,649268.0,0.22027,0.95052,2.57552
1987,4.68,5.210000000000001,4.595,4.715,1.64,491994.0,0.06519,1.0157100000000001,2.65571
1988,4.295,4.705,4.3,4.48,1.59,536798.5,0.07407,1.0897800000000002,2.67978
1989,4.8149999999999995,5.48,5.075,5.300000000000001,1.91,351849.0,0.08148,1.1712600000000002,3.0812600000000003
1990,4.595,4.89,4.225,4.335,1.575,290255.5,0.02222,1.19348,2.7684800000000003
1991,4.705,5.15,4.555,4.965,1.85,194235.0,0.3303,1.5237800000000001,3.37378
1992,5.48,6.0,5.220000000000001,6.0,2.355,311855.0,0.02874,1.5525200000000001,3.90752
1993,10.445,11.219999999999999,9.78,10.385,4.095000000000001,1147725.0,0.03111,1.58363,5.678630000000001
1994,11.89,12.385,11.305,11.86,4.71,367537.5,0.15111,1.7347400000000002,6.44474
1995,13.08,13.835,12.780000000000001,13.665,5.48,308700.0,0.17778,1.9125200000000002,7.392520000000001
1996,16.915,17.25,15.54,16.375,6.68,418275.0,0.14667000000000002,2.05919,8.73919
1997,16.564999999999998,17.045,16.02,16.605,6.865,392475.0,0.20666,2.26585,9.13085
1998,17.439999999999998,18.28,15.405000000000001,16.655,6.975,436700.0,0.22,2.48585,9.46085
1999,12.565,13.875,11.655000000000001,12.5,5.29,394000.0,0.22,2.7058500000000003,7.995850000000001
2000,11.905000000000001,12.94,10.344999999999999,11.940000000000001,5.16,351150.0,0.22,2.9258500000000005,8.08585
2001,13.9,14.815,13.425,13.965,6.135,277850.0,0.22,3.1458500000000007,9.280850000000001
2002,14.7,15.8,13.305,14.65,6.535,449200.0,0.22,3.365850000000001,9.900850000000002
2003,14.125,15.195,13.575,14.575,6.62,740100.0,0.22,3.585850000000001,10.205850000000002
2004,17.475,18.725,16.28,17.54,8.05,1286400.0,0.22,3.8058500000000013,11.855850000000002
2005,21.685,22.66,20.29,21.72,10.11,1691850.0,0.22,4.025850000000001,14.135850000000001
2006,20.905,22.884999999999998,18.42,20.725,13.594999999999999,2169850.0,7.3,11.32585,24.92085
2007,21.855,23.57,19.58,21.425,14.58,2750650.0,0.34,11.66585,26.24585
2008,15.995000000000001,18.41,13.815,16.155,11.31,2631950.0,0.34,12.00585,23.31585
2009,12.085,13.55,10.34,12.045,8.665,1916300.0,0.34,12.34585,21.010849999999998
2010,12.344999999999999,13.379999999999999,11.035,12.205,8.895,1692100.0,0.42500000000000004,12.770850000000001,21.66585
2011,11.09,12.07,10.21,10.995000000000001,8.265,1624800.0,0.34,13.110850000000001,21.37585
2012,12.559999999999999,13.105,11.845,12.49,9.715,1336900.0,1.51,14.62085,24.33585
2013,12.84,13.5,12.415,12.899999999999999,11.260000000000002,1539750.0,0.17,14.79085,26.050850000000004
2014,16.655,17.665,15.905000000000001,16.765,14.95,1416400.0,0.37,15.16085,30.11085
2015,19.53,20.805,18.595,19.45,17.79,1399050.0,0.41,15.57085,33.36085
2016,20.189999999999998,22.025,20.104999999999997,21.625,20.205,1453600.0,0.452,16.022850000000002,36.227850000000004
2017,30.0,31.85,28.049999999999997,28.875,27.384999999999998,1674300.0,0.5,16.522850000000002,43.907849999999996
2018,32.05,36.325,31.589999999999996,35.525,34.42,1968550.0,0.6,17.122850000000003,51.54285
2019,36.695,37.595,33.225,35.545,35.06,3632300.0,0.64,17.762850000000004,52.82285
2020,13.635,16.534999999999997,10.305,13.48,13.48,7342050.0,0.17,17.932850000000006,31.412850000000006
2021,18.285,21.195,16.615000000000002,18.215,18.215,6943500.0,0.0,17.932850000000006,36.147850000000005
2022,17.490000000000002,18.985,16.12,17.465,17.465,3081400.0,0.0,17.932850000000006,35.397850000000005
