Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,10.625,10.625,9.5,9.75,9.75,1277900.0,0,0,9.75
1996,10.625,12.0,8.875,10.6875,10.6875,501050.0,0,0,10.6875
1997,8.6875,9.375,8.59375,8.75,8.75,285600.0,0,0,8.75
1998,10.5625,11.625,9.4375,9.6875,9.6875,294000.0,0,0,9.6875
1999,6.5,7.3125,5.84375,6.40625,6.40625,359700.0,0,0,6.40625
2000,6.5625,7.8125,6.125,6.53125,6.53125,453700.0,0,0,6.53125
2001,3.225,3.97,2.775,3.34,3.34,229700.0,0,0,3.34
2002,2.76,2.92,2.13,2.495,2.495,148500.0,0,0,2.495
2003,2.06,2.2649999999999997,1.895,2.075,2.075,128550.0,0,0,2.075
2004,3.175,3.45,2.875,3.2,3.2,94050.0,0,0,3.2
2005,2.755,2.89,2.4,2.5999999999999996,2.5999999999999996,114350.0,0,0,2.5999999999999996
2006,1.83,1.89,1.4649999999999999,1.76,1.76,119450.0,0,0,1.76
2007,1.68,1.99,1.4649999999999999,1.655,1.655,200250.0,0,0,1.655
2008,1.225,1.44,1.08,1.2,1.2,134700.0,0,0,1.2
2009,1.165,1.315,0.985,1.18,1.18,210650.0,0,0,1.18
2010,1.24,1.43,1.205,1.315,1.315,212600.0,0,0,1.315
2011,1.725,1.915,1.56,1.665,1.665,132800.0,0,0,1.665
2012,1.165,1.2650000000000001,1.005,1.15,1.15,145300.0,0,0,1.15
2013,1.03,1.15,0.935,1.0,1.0,127200.0,0,0,1.0
2014,0.985,1.1400000000000001,0.905,1.04,1.04,199500.0,0,0,1.04
2015,0.77,0.8999999999999999,0.6699999999999999,0.77,0.77,951300.0,0,0,0.77
2016,0.475,0.54,0.375,0.475,0.475,404900.0,0,0,0.475
2017,0.535,0.755,0.49,0.5700000000000001,0.5700000000000001,820850.0,0,0,0.5700000000000001
2018,1.0750000000000002,1.415,0.85,1.12,1.12,2410150.0,0,0,1.12
2019,0.96,1.0950000000000002,0.8,0.95,0.95,293750.0,0,0,0.95
2020,0.745,1.04,0.69,0.745,0.745,2208150.0,0,0,0.745
2021,1.24,1.5350000000000001,1.05,1.205,1.205,10066150.0,0,0,1.205
2022,0.515,0.56,0.4,0.45,0.45,889700.0,0,0,0.45
