Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,27.0,28.6,23.0,26.2,18.59,4610.0,0.0,0.0,18.59
2003,17.3,25.0,14.8,22.5,15.965,17307.5,0.0,0.0,15.965
2004,11.8,26.9,6.1,11.9,8.445,58862.5,0.0,0.0,8.445
2005,9.615,10.925,6.135,6.945,4.925,1707700.0,0.0,0.0,4.925
2006,9.28,10.5,8.17,9.559999999999999,6.785,6738950.0,0.0,0.0,6.785
2007,24.255,27.21,21.46,24.34,17.27,14362000.0,0.0,0.0,17.27
2008,14.8,15.219999999999999,11.605,12.73,9.035,18946600.0,0.0,0.0,9.035
2009,8.274999999999999,9.165,7.59,8.364999999999998,5.9350000000000005,8556350.0,0.0,0.0,5.9350000000000005
2010,9.934999999999999,11.02,9.48,10.02,7.11,5619850.0,0.0,0.0,7.11
2011,14.655000000000001,15.89,13.295,14.905000000000001,10.575,6329200.0,0.0,0.0,10.575
2012,18.685000000000002,20.174999999999997,17.61,19.159999999999997,13.594999999999999,5919050.0,0.21000000000000002,0.21000000000000002,13.805
2013,28.445,29.93,27.59,28.630000000000003,20.67,4901600.0,0.76,0.97,21.64
2014,35.04,36.785,32.94,35.05,25.98,8859700.0,1.17,2.1399999999999997,28.12
2015,33.83,35.715,31.020000000000003,33.7,26.295,9176850.0,1.46,3.5999999999999996,29.895000000000003
2016,37.195,40.34,35.235,38.075,30.77,8702200.0,1.51,5.109999999999999,35.879999999999995
2017,42.575,45.225,40.95,44.025,36.535,7211600.0,1.8,6.909999999999999,43.44499999999999
2018,50.099999999999994,53.29,46.65,49.845,43.875,5798750.0,2.12,9.03,52.905
2019,57.03,59.894999999999996,53.665,58.57,53.905,5290900.0,2.44,11.469999999999999,65.375
2020,72.49000000000001,80.14500000000001,64.92500000000001,71.97,67.61500000000001,8826150.0,2.775,14.245,81.86000000000001
2021,74.21000000000001,77.67,70.0,74.055,73.95500000000001,5367150.0,1.5350000000000001,15.78,89.73500000000001
2022,68.51,71.155,58.75,63.805,63.805,5324550.0,0.0,15.78,79.585
