Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,3.17,3.28,2.93,3.17,2.04,621000.0,0.0,0.0,2.04
2009,3.325,3.4450000000000003,3.2649999999999997,3.3600000000000003,2.16,301500.0,0.08,0.08,2.24
2010,4.4399999999999995,4.5600000000000005,4.215,4.465,2.9400000000000004,200400.0,0.0,0.08,3.0200000000000005
2011,5.35,5.52,5.1,5.42,3.57,96000.0,0.0,0.08,3.65
2012,5.93,6.115,5.835,6.0,3.95,59400.0,0.4,0.48000000000000004,4.430000000000001
2013,7.485,7.785,7.17,7.54,5.475,93300.0,0.4,0.8800000000000001,6.3549999999999995
2014,8.094999999999999,8.19,7.885,8.075,6.1,85650.0,0.44,1.32,7.42
2015,9.895,10.0,9.59,9.945,7.92,63150.0,0.48,1.8,9.72
2016,11.735,12.035,11.504999999999999,11.735,9.835,104100.0,0.52,2.3200000000000003,12.155000000000001
2017,17.18,18.185000000000002,16.77,17.560000000000002,15.285,92700.0,0.56,2.8800000000000003,18.165
2018,22.755,23.705,21.950000000000003,22.92,20.5,122550.0,0.6,3.4800000000000004,23.98
2019,19.5,20.62,19.060000000000002,19.765,18.195,156300.0,0.64,4.12,22.315
2020,16.939999999999998,18.855,14.260000000000002,16.259999999999998,15.655000000000001,262500.0,0.68,4.8,20.455000000000002
2021,24.380000000000003,25.79,23.689999999999998,24.46,24.28,415700.0,0.54,5.34,29.62
2022,26.335,28.145,25.189999999999998,26.085,26.085,127650.0,0.0,5.34,31.425
