Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.76,9.79,9.65,9.73,9.73,354300.0,0,0,9.73
2022,9.725000000000001,9.78,9.69,9.73,9.73,924750.0,0,0,9.73
