Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,18.61,21.12,18.08,20.47,5.6708,3182400.0,0.148,0.148,5.8187999999999995
2012,18.7,19.62,17.645,18.37,5.41675,1191350.0,1.6099999999999999,1.7579999999999998,7.17475
2013,15.815,16.11,15.145,15.715,4.9291,1320550.0,1.464,3.2219999999999995,8.1511
2014,12.485,13.27,12.045,12.485,4.2551000000000005,3439950.0,0.796,4.018,8.2731
2015,4.175,4.505000000000001,3.615,3.84,1.45915,2321000.0,0.381,4.399,5.85815
2016,3.56,3.77,3.2199999999999998,3.54,1.51215,1262550.0,0.242,4.641,6.15315
2017,3.375,3.65,3.2,3.35,1.5533000000000001,1179950.0,1.357,5.998,7.5513
2018,3.25,3.67,3.025,3.25,2.2309,1695650.0,0.418,6.416,8.6469
2019,2.585,2.8049999999999997,2.35,2.58,1.9975500000000002,1633950.0,0.307,6.723000000000001,8.720550000000001
2020,1.1400000000000001,1.3599999999999999,0.91,1.0750000000000002,0.9485,2698400.0,0.135,6.8580000000000005,7.806500000000001
2021,1.72,1.99,1.65,1.7850000000000001,1.6308,2443650.0,0.12000000000000001,6.978000000000001,8.6088
2022,2.1550000000000002,2.455,2.125,2.36,2.2954,2601000.0,0.064,7.042000000000001,9.3374
