Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,7.556800000000001,8.5227,7.045450000000001,7.556800000000001,1.30415,53900.0,1.07,1.07,2.37415
1993,9.88635,10.6818,9.375,10.170449999999999,2.0111,69135.0,1.29818,2.3681799999999997,4.37928
1994,12.8409,13.01135,12.3864,12.670449999999999,2.78235,82665.0,0.22727,2.5954499999999996,5.3778
1995,12.215900000000001,13.181799999999999,11.8182,12.329550000000001,2.8593,98285.0,1.81818,4.4136299999999995,7.27293
1996,13.4091,14.602250000000002,12.9545,13.75,3.5186,240130.0,0.62273,5.036359999999999,8.55496
1997,18.465899999999998,20.3125,17.585250000000002,19.5455,5.2218,227865.0,0.45455,5.4909099999999995,10.71271
1998,22.897750000000002,23.352249999999998,21.16475,22.72725,6.20345,267465.0,0.59091,6.08182,12.28527
1999,14.034099999999999,14.630700000000001,13.579550000000001,13.8636,3.92,248050.0,3.86364,9.94546,13.86546
2000,9.4318,9.6875,9.0625,9.318200000000001,3.5679,358545.0,0.54545,10.490910000000001,14.058810000000001
2001,8.17615,8.4636,7.9557,8.1591,3.31955,201950.0,0.1,10.590910000000001,13.91046
2002,7.605,7.655,6.975,7.135,2.9417,97800.0,0.0,10.590910000000001,13.532610000000002
2003,7.965,8.39,7.779999999999999,8.015,3.3312999999999997,106400.0,1.44,12.03091,15.362210000000001
2004,7.885,8.16,7.609999999999999,7.755,3.831,208950.0,0.57,12.60091,16.431910000000002
2005,8.18,8.475,8.115,8.315000000000001,4.411300000000001,190650.0,0.0,12.60091,17.012210000000003
2006,7.5649999999999995,7.965,7.324999999999999,7.5649999999999995,5.190250000000001,396350.0,2.625,15.22591,20.41616
2007,8.385000000000002,8.774999999999999,8.015,8.345,5.9561,312300.0,0.5,15.72591,21.682010000000002
2008,6.805,7.185,6.145,6.75,5.16555,316050.0,0.632,16.35791,21.52346
2009,3.2649999999999997,3.575,3.03,3.225,3.16075,304050.0,0.5820000000000001,16.93991,20.10066
2010,2.73,2.795,2.38,2.59,2.59,418450.0,0.0,16.93991,19.52991
2011,2.44,2.5549999999999997,2.2750000000000004,2.3899999999999997,2.3899999999999997,178800.0,0.0,16.93991,19.32991
2012,2.245,2.3899999999999997,2.01,2.3049999999999997,2.3049999999999997,173400.0,0.0,16.93991,19.24491
2013,2.025,2.0949999999999998,1.85,2.03,2.03,93800.0,0.0,16.93991,18.969910000000002
2014,2.165,2.205,1.9049999999999998,2.2,2.2,211300.0,0.0,16.93991,19.13991
2015,1.865,1.9449999999999998,1.7,1.915,1.915,108050.0,0.0,16.93991,18.85491
2016,1.7349999999999999,1.8250000000000002,1.59,1.7850000000000001,1.7850000000000001,114700.0,0.0,16.93991,18.72491
2017,2.36,2.4450000000000003,2.215,2.395,2.395,195400.0,0.0,16.93991,19.33491
2018,2.36,2.395,2.19,2.255,2.255,142500.0,0.0,16.93991,19.19491
2019,1.6949999999999998,1.7850000000000001,1.5750000000000002,1.7650000000000001,1.7650000000000001,92750.0,0.0,16.93991,18.70491
2020,1.225,1.5950000000000002,1.06,1.19,1.19,172600.0,0.0,16.93991,18.129910000000002
2021,2.03,2.325,1.8250000000000002,2.105,2.105,634550.0,0.0,16.93991,19.04491
2022,2.5,2.6950000000000003,2.2750000000000004,2.645,2.645,234350.0,0.0,16.93991,19.58491
