Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,22.63,23.99,21.31,22.95,14.11,35312800.0,0.0,0.0,14.11
2002,27.875,30.04,25.174999999999997,28.380000000000003,17.445,31830850.0,0.25,0.25,17.695
2003,31.18,32.644999999999996,30.15,31.405,19.48,19558800.0,0.45,0.7,20.18
2004,35.084999999999994,36.519999999999996,34.165,35.465,22.315,18284200.0,0.55,1.25,23.565
2005,41.47,43.555,40.56,42.925,27.395,20539500.0,0.65,1.9,29.294999999999998
2006,52.97,54.825,52.394999999999996,54.14,34.989999999999995,17149150.0,0.8,2.7,37.69
2007,60.769999999999996,63.28,58.795,61.239999999999995,40.120000000000005,26080550.0,0.9,3.6,43.720000000000006
2008,50.065,53.980000000000004,41.364999999999995,44.64,29.64,60600850.0,0.45,4.05,33.69
2009,22.725,24.85,16.915,22.95,15.58,84893550.0,0.5,4.55,20.13
2010,26.185,28.085,23.34,26.380000000000003,18.25,67528900.0,0.55,5.1,23.35
2011,30.76,31.09,27.455,29.025,20.485,58078500.0,0.7,5.8,26.285
2012,27.310000000000002,28.46,25.92,27.375,20.11,41152050.0,0.78,6.58,26.689999999999998
2013,37.865,41.435,36.2,39.385000000000005,29.75,28773300.0,0.98,7.5600000000000005,37.31
2014,49.22,51.625,46.53,50.08,38.74,24483600.0,1.28,8.84,47.58
2015,51.425,52.46,48.335,51.144999999999996,40.345,28942650.0,1.5,10.34,50.685
2016,43.89,46.025,39.945,45.595,37.445,33965650.0,1.6099999999999999,11.95,49.394999999999996
2017,64.05,65.89500000000001,61.63,64.205,54.519999999999996,22839600.0,1.87,13.82,68.34
2018,58.665,60.26,53.685,56.94,49.760000000000005,32238300.0,2.1,15.92,65.68
2019,53.445,57.7,51.69,54.19,50.08,26730550.0,2.18,18.1,68.18
2020,41.825,47.515,38.53,41.825,40.065,34021900.0,2.24,20.340000000000003,60.405
2021,64.195,66.97,60.15,64.135,63.84,28147950.0,1.17,21.510000000000005,85.35000000000001
2022,72.715,79.02000000000001,67.33500000000001,72.375,72.375,30713350.0,0.0,21.510000000000005,93.885
