Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,9.25,9.38,9.06,9.25,2.45,723600.0,0.015,0.015,2.4650000000000003
1995,10.44,11.035,10.25,10.5,2.87,345900.0,0.66,0.675,3.545
1996,12.06,12.41,11.75,12.190000000000001,3.535,329100.0,0.74,1.415,4.95
1997,19.11,20.755,18.845,19.325,5.925,569600.0,0.8200000000000001,2.2350000000000003,8.16
1998,23.845,25.905,21.5,23.7,7.475,982500.0,0.88,3.115,10.59
1999,19.205,19.705,17.78,18.655,6.17,566000.0,0.94,4.055,10.225
2000,20.45,22.395,20.25,20.965,7.34,763400.0,1.0,5.055,12.395
2001,25.395,26.634999999999998,22.83,25.035,9.125,883800.0,1.12,6.175,15.3
2002,23.725,24.615000000000002,22.045,23.84,9.16,1040450.0,1.2,7.375,16.535
2003,30.494999999999997,32.375,29.615000000000002,31.755000000000003,12.855,1060250.0,1.67,9.045,21.9
2004,41.295,43.480000000000004,39.585,41.545,17.625,789000.0,1.59,10.635,28.259999999999998
2005,47.239999999999995,48.9,45.129999999999995,47.655,21.015,812150.0,1.691,12.326,33.341
2006,58.75,60.595,55.760000000000005,59.445,27.03,1092150.0,1.996,14.322000000000001,41.352000000000004
2007,62.14,65.14,59.099999999999994,62.595,29.475,2511800.0,2.528,16.85,46.325
2008,46.43,49.265,40.364999999999995,44.235,21.96,10037050.0,2.629,19.479000000000003,41.43900000000001
2009,41.900000000000006,46.785,38.705,44.26,23.715,13948550.0,2.434,21.913000000000004,45.628
2010,58.375,61.705,53.665,58.25,32.955,10765850.0,2.707,24.620000000000005,57.575
2011,63.125,63.875,57.7,62.63,36.91,22777550.0,2.87,27.490000000000006,64.4
2012,58.715,60.285,56.44,58.825,36.045,10438050.0,2.83,30.320000000000007,66.36500000000001
2013,62.75,63.989999999999995,61.459999999999994,62.89,40.03,8896500.0,2.88,33.20000000000001,73.23000000000002
2014,71.195,73.83,67.785,71.66499999999999,48.835,7563150.0,2.786,35.98600000000001,84.82100000000001
2015,58.92,60.9,56.43,57.865,41.46,16172350.0,3.38,39.366000000000014,80.82600000000002
2016,63.505,65.72999999999999,62.085,63.86,47.63,12396700.0,3.417,42.783000000000015,90.41300000000001
2017,74.99000000000001,77.33,72.415,75.63,58.185,8512000.0,2.733,45.51600000000001,103.70100000000002
2018,77.16,80.095,74.63,76.635,62.05,9365650.0,3.171,48.68700000000001,110.73700000000001
2019,74.375,77.265,72.39500000000001,74.815,63.375,10025250.0,3.556,52.24300000000001,115.61800000000001
2020,59.385,64.375,55.754999999999995,58.94,54.41,12952300.0,4.746,56.98900000000001,111.399
2021,99.69,104.375,95.9,99.715,97.00999999999999,15450550.0,4.859,61.84800000000001,158.858
2022,110.68,120.5,108.21000000000001,113.78,113.115,18156250.0,1.33,63.17800000000001,176.293
