Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,30.56,34.67,29.49,30.03,26.62,10149800.0,0.6000000000000001,0.6000000000000001,27.220000000000002
2014,28.65,30.505,27.439999999999998,28.09,25.32,26441650.0,0.62,1.2200000000000002,26.54
2015,18.265,20.255000000000003,17.299999999999997,18.59,17.3,29702000.0,0.84,2.06,19.36
2016,17.15,18.715,15.315000000000001,17.18,17.0,33461650.0,0.73,2.79,19.79
2017,16.945,17.34,14.399999999999999,15.825,15.825,43961650.0,0.0,2.79,18.615
2018,19.47,23.009999999999998,19.259999999999998,21.560000000000002,21.560000000000002,39853050.0,0.0,2.79,24.35
2019,27.355,30.79,25.060000000000002,28.15,28.15,30094000.0,0.0,2.79,30.939999999999998
2020,20.015,24.0,16.185000000000002,20.06,20.06,33930450.0,0.0,2.79,22.849999999999998
2021,50.425,56.58,47.47,52.185,52.185,20314100.0,0.0,2.79,54.975
2022,62.435,71.075,55.4,65.745,65.745,20787800.0,0.0,2.79,68.53500000000001
