Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,8.5,15.93,6.378,8.635,8.635,678299.5,0,0,8.635
2022,0.6955,2.265,0.5609999999999999,1.5225,1.5225,283494200.0,0,0,1.5225
