Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,31.355,32.985,30.095,32.305,31.585,10498500.0,0.0,0.0,31.585
2014,33.19,34.005,29.855,32.905,32.175,4607150.0,0.0,0.0,32.175
2015,35.394999999999996,37.62,33.45,35.705,34.91,4922750.0,0.0,0.0,34.91
2016,32.48,33.995000000000005,30.740000000000002,32.14,31.425,9239200.0,0.0,0.0,31.425
2017,32.595,33.80500000000001,31.09,32.620000000000005,31.895000000000003,10289450.0,0.0,0.0,31.895000000000003
2018,34.724999999999994,38.120000000000005,33.64,36.865,36.045,13652100.0,0.0,0.0,36.045
2019,36.084999999999994,39.18,33.35,36.06,35.260000000000005,15890950.0,0.0,0.0,35.260000000000005
2020,33.675,35.5,30.78,33.72,32.97,12864950.0,0.38,0.38,33.35
2021,35.175,37.345,33.58,35.495000000000005,35.4,12489600.0,0.38,0.76,36.16
2022,39.395,39.94,35.730000000000004,37.215,37.215,10057700.0,0.0,0.76,37.975
