Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,14.934999999999999,18.36,10.965,13.830000000000002,13.830000000000002,9717550.0,0,0,13.830000000000002
2012,13.495000000000001,15.965,11.895,12.885,12.885,7302600.0,0,0,12.885
2013,20.435000000000002,23.9,17.455,20.36,20.36,20591250.0,0,0,20.36
2014,11.010000000000002,12.185,8.684999999999999,9.49,9.49,23994900.0,0,0,9.49
2015,6.02,6.77,5.140000000000001,6.015000000000001,6.015000000000001,20970150.0,0,0,6.015000000000001
2016,8.705,9.455,7.715,8.54,8.54,7550600.0,0,0,8.54
2017,11.785,12.35,10.405000000000001,11.780000000000001,11.780000000000001,10068950.0,0,0,11.780000000000001
2018,15.21,16.83,14.165,15.545000000000002,15.545000000000002,16901150.0,0,0,15.545000000000002
2019,14.059999999999999,14.89,12.69,13.43,13.43,28832900.0,0,0,13.43
2020,10.719999999999999,12.67,9.5,10.975,10.975,57302500.0,0,0,10.975
2021,13.335,14.765,11.58,12.765,12.765,29501950.0,0,0,12.765
2022,9.03,9.34,6.49,7.76,7.76,32889350.0,0,0,7.76
