Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,7.01,7.555,6.609999999999999,7.02,7.02,3252400.0,0,0,7.02
2012,12.010000000000002,13.83,10.684999999999999,12.265,12.265,1203500.0,0,0,12.265
2013,16.810000000000002,19.8,15.805,17.03,17.03,3586400.0,0,0,17.03
2014,27.22,33.64,20.604999999999997,28.005,28.005,9569850.0,0,0,28.005
2015,43.269999999999996,50.465,36.265,43.114999999999995,43.114999999999995,10796850.0,0,0,43.114999999999995
2016,13.585,15.995000000000001,10.225000000000001,11.940000000000001,11.940000000000001,9131250.0,0,0,11.940000000000001
2017,10.245000000000001,13.435,8.64,9.77,9.77,13821300.0,0,0,9.77
2018,4.705,5.25,3.7,4.17,4.17,13122650.0,0,0,4.17
2019,1.58,1.91,1.45,1.65,1.65,8503300.0,0,0,1.65
2020,13.81,15.184999999999999,12.18,14.065000000000001,14.065000000000001,746800.0,0,0,14.065000000000001
2021,10.89,11.785,9.425,10.24,10.24,630550.0,0,0,10.24
2022,8.415,10.184999999999999,7.625,9.76,9.76,677750.0,0,0,9.76
