Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,18.9,19.82,17.2,18.34,18.34,19631400.0,0,0,18.34
2022,17.665,18.425,14.765,16.55,16.55,16453000.0,0,0,16.55
