Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,3.74,4.074999999999999,3.495,3.75,2.7,4515499.0,0.0,0.0,2.7
1996,4.59,4.965,4.225,4.865,3.5,2519862.5,0.0,0.0,3.5
1997,6.859999999999999,7.705,6.445,7.26,5.225,2776024.0,0.0,0.0,5.225
1998,8.555,9.905000000000001,7.6,8.76,6.3100000000000005,5867443.0,0.0,0.0,6.3100000000000005
1999,11.52,13.055,11.165,12.61,9.075,7213837.5,0.0,0.0,9.075
2000,19.35,21.44,16.85,19.5,14.04,7314525.0,0.0,0.0,14.04
2001,15.66,16.915,13.11,15.705,11.305,11430112.5,0.0,0.0,11.305
2002,15.545000000000002,16.075,13.335,14.925,10.745000000000001,10339650.0,0.0,0.0,10.745000000000001
2003,15.975,17.71,15.620000000000001,16.515,11.885000000000002,10311637.5,0.04444,0.04444,11.929440000000001
2004,20.299999999999997,21.259999999999998,18.485,20.275,14.670000000000002,8338125.0,0.12221,0.16665,14.836650000000002
2005,17.28,19.11,15.815,17.615000000000002,12.84,9404025.0,0.13332,0.29996999999999996,13.13997
2006,20.064999999999998,21.115000000000002,18.115000000000002,19.03,13.98,5850300.0,0.16,0.45997,14.43997
2007,21.025,22.630000000000003,20.085,21.310000000000002,15.795,10339800.0,0.22668,0.68665,16.48165
2008,19.235,20.96,17.27,18.41,13.79,12900150.0,0.29332,0.97997,14.769969999999999
2009,15.185,16.845,14.15,15.924999999999999,12.2,10829100.0,0.32,1.29997,13.49997
2010,21.365000000000002,22.53,19.87,21.615000000000002,16.86,7234725.0,0.34668,1.6466500000000002,18.50665
2011,27.35,29.96,25.28,27.46,21.695,8359000.0,0.4,2.04665,23.74165
2012,26.25,27.655,24.95,25.939999999999998,20.945,7032300.0,0.56,2.60665,23.551650000000002
2013,28.955,31.11,27.11,28.725,23.625,8100050.0,0.7000000000000001,3.3066500000000003,26.93165
2014,31.33,32.59,28.424999999999997,31.009999999999998,26.32,7207150.0,0.6,3.9066500000000004,30.22665
2015,30.005,31.509999999999998,28.189999999999998,29.685000000000002,25.485,7851050.0,0.76,4.666650000000001,30.15165
2016,28.41,29.299999999999997,27.145,28.535,25.15,9685550.0,0.8,5.4666500000000005,30.61665
2017,39.32,41.254999999999995,38.345,40.305,36.68,10819250.0,0.84,6.30665,42.98665
2018,48.195,50.185,41.795,48.04,44.735,11966350.0,0.92,7.22665,51.96165
2019,42.150000000000006,44.825,40.760000000000005,42.06,40.129999999999995,12279800.0,1.0,8.22665,48.356649999999995
2020,37.120000000000005,40.459999999999994,34.0,37.925,36.875,13358000.0,1.04,9.266649999999998,46.14165
2021,42.22,45.135000000000005,40.224999999999994,42.05,42.05,11970750.0,0.54,9.806649999999998,51.856649999999995
2022,42.54,42.97,38.235,40.705,40.705,15722600.0,0.0,9.806649999999998,50.511649999999996
