Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,9649123.0,10526316.0,8771930.0,9649123.0,9649123.0,,0,0,9649123.0
2001,7236842.25,8552631.75,6140351.0,7456140.5,7456140.5,,0,0,7456140.5
2002,5263158.0,7894737.0,5263158.0,5263158.0,5263158.0,,0,0,5263158.0
2003,5263158.0,6140351.0,5263158.0,5263158.0,5263158.0,,0,0,5263158.0
2004,5263158.0,5263158.0,5263158.0,5263158.0,5263158.0,,0,0,5263158.0
2005,3508772.0,3508772.0,3508772.0,3508772.0,3508772.0,,0,0,3508772.0
2006,3508772.0,3508772.0,3508772.0,3508772.0,3508772.0,,0,0,3508772.0
2007,4385965.0,4824561.5,4385965.0,4824561.5,4824561.5,,0,0,4824561.5
2008,2631579.0,3070175.5,2412280.75,2631579.0,2631579.0,,0,0,2631579.0
2009,7017544.0,12719298.5,5701754.5,8771930.0,8771930.0,,0,0,8771930.0
2010,10489510.0,17482517.0,5244755.0,10489510.0,10489510.0,,0,0,10489510.0
2011,20279720.0,20279720.0,20279720.0,20279720.0,20279720.0,,0,0,20279720.0
2012,7342657.5,8916084.0,5506993.0,7517482.5,7517482.5,,0,0,7517482.5
2013,26486014.0,40734264.0,21940560.0,26573426.0,26573426.0,,0,0,26573426.0
2014,37298810.0,38838348.0,25647306.0,32225332.0,32225332.0,3.0,0,0,32225332.0
2015,2309307.25,3065468.375,1707652.375,1733970.3125,1733970.3125,4.0,0,0,1733970.3125
2016,1.0001,1.0001,0.0001,0.00015000000000000001,0.00015000000000000001,297534645.5,0,0,0.00015000000000000001
2017,0.0001,0.0001,0.0,0.0001,0.0001,127832473.5,0,0,0.0001
2018,0.0001,0.0001,0.0001,0.0001,0.0001,144963330.5,0,0,0.0001
2019,0.0001,0.0001,0.0,0.0001,0.0001,34817964.0,0,0,0.0001
2020,0.0001,0.0001,0.0,0.0001,0.0001,56514863.5,0,0,0.0001
2021,0.0009500000000000001,0.0013,0.0005499999999999999,0.0008,0.0008,8401779123.5,0,0,0.0008
2022,0.00025,0.0003,0.0002,0.0003,0.0003,8257071117.5,0,0,0.0003
