Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,7.005,8.675,6.26,6.955,6.955,1044600.0,0,0,6.955
2022,5.24,6.295,4.705,5.050000000000001,5.050000000000001,995600.0,0,0,5.050000000000001
