Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,1.1,1.79,1.075,1.415,0.8500000000000001,88604800.0,0.00056,0.00056,0.8505600000000001
2000,5.0600000000000005,6.045,3.9349999999999996,4.84,2.92,100184000.0,0.06177,0.062329999999999997,2.98233
2001,2.0599999999999996,2.25,1.72,2.04,1.2349999999999999,79649600.0,0.00494,0.06727,1.3022699999999998
2002,1.845,2.16,1.68,1.855,1.165,55696000.0,0.12363,0.19090000000000001,1.3559
2003,1.95,2.13,1.74,1.9249999999999998,1.25,124203200.0,0.00975,0.20065000000000002,1.45065
2004,2.955,3.175,2.67,3.02,2.005,205133600.0,0.047869999999999996,0.24852000000000002,2.25352
2005,4.5,4.755,4.1899999999999995,4.51,3.01,216716800.0,0.018439999999999998,0.26696000000000003,3.27696
2006,5.01,5.3100000000000005,4.609999999999999,5.029999999999999,3.375,282448400.0,0.06744,0.33440000000000003,3.7094
2007,6.245,6.82,5.975,6.24,4.23,369882000.0,0.03863,0.37303000000000003,4.60303
2008,5.12,5.49,4.38,4.890000000000001,3.365,525660800.0,0.10963,0.48266000000000003,3.8476600000000003
2009,4.545,5.109999999999999,4.28,4.99,3.49,428211200.0,0.06063,0.54329,4.03329
2010,7.484999999999999,7.955,7.140000000000001,7.49,5.305,248492800.0,0.15563,0.69892,6.00392
2011,8.055,8.21,7.525,7.75,5.59,285523600.0,0.09351,0.79243,6.382429999999999
2012,5.8,6.04,5.2,5.595,4.145,313774800.0,0.11288000000000001,0.90531,5.05031
2013,6.119999999999999,6.765000000000001,5.65,6.4,4.785,268565600.0,0.10238,1.00769,5.79269
2014,7.15,7.74,6.87,7.380000000000001,5.625,251536400.0,0.64013,1.6478199999999998,7.272819999999999
2015,8.49,9.11,7.895,8.485,7.06,191523200.0,0.1925,1.8403199999999997,8.900319999999999
2016,8.45,8.989999999999998,7.915,8.315000000000001,7.045,188255400.0,0.187785,2.0281049999999996,9.073105
2017,7.54,7.85,7.155,7.529999999999999,6.539999999999999,251412000.0,0.41587599999999997,2.4439809999999995,8.983980999999998
2018,9.265,9.825,8.899999999999999,9.495000000000001,8.76,208738200.0,0.16999999999999998,2.6139809999999994,11.373980999999999
2019,10.8,11.03,10.35,10.74,10.01,240712500.0,0.319131,2.9331119999999995,12.943112
2020,10.59,12.215,9.99,11.780000000000001,11.36,221979950.0,0.28746,3.2205719999999993,14.580571999999998
2021,20.175,21.825000000000003,19.79,21.655,21.47,140386400.0,0.39950600000000003,3.6200779999999995,25.090078
2022,24.450000000000003,25.12,21.38,23.205,23.205,223183750.0,0.0,3.6200779999999995,26.825077999999998
