Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,5.0,5.34,4.25,5.0,5.0,1350500.0,0,0,5.0
2019,3.09,3.8499999999999996,2.835,2.865,2.865,1481600.0,0,0,2.865
2020,1.19,1.385,0.935,1.105,1.105,2452800.0,0,0,1.105
2021,0.995,1.1400000000000001,0.883,0.99,0.99,26763800.0,0,0,0.99
2022,0.423,0.589,0.3155,0.345,0.345,38642250.0,0,0,0.345
