Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,665.625,890.625,712.5,759.375,759.375,1385.0,0,0,759.375
1993,412.5,450.0,337.5,353.90625,353.90625,1063.0,0,0,353.90625
1994,243.75,300.0,225.0,253.125,253.125,612.5,0,0,253.125
1995,210.9375,253.125,178.125,210.9375,210.9375,829.5,0,0,210.9375
1996,206.25,243.75,168.75,187.5,187.5,726.5,0,0,187.5
1997,410.15625,510.9375,365.625,459.375,459.375,3716.0,0,0,459.375
1998,342.1875,379.6875,215.625,276.5625,276.5625,2258.0,0,0,276.5625
1999,173.4375,225.0,140.625,173.4375,173.4375,2459.0,0,0,173.4375
2000,1877.34375,2648.4375,1143.75,1804.6875,1804.6875,40529.0,0,0,1804.6875
2001,242.625,312.0,196.40625,237.75,237.75,5224.0,0,0,237.75
2002,69.0,90.0,46.5,60.0,60.0,1819.0,0,0,60.0
2003,47.5,58.75,42.375,49.0,49.0,2090.0,0,0,49.0
2004,42.0,46.25,26.25,30.5,30.5,14178.0,0,0,30.5
2005,19.0,22.125,15.25,17.5,17.5,21516.0,0,0,17.5
2006,8.375,12.125,7.5,8.625,8.625,9870.0,0,0,8.625
2007,8.75,10.125,7.75,8.625,8.625,5984.0,0,0,8.625
2008,3.25,3.5,2.375,2.875,2.875,2716.0,0,0,2.875
2009,1.0750000000000002,1.275,1.025,1.0750000000000002,1.0750000000000002,5000.0,0,0,1.0750000000000002
2010,1.275,2.0,0.1,1.3,1.3,2800.0,0,0,1.3
2011,0.28500000000000003,0.3,0.27,0.28500000000000003,0.28500000000000003,1200.0,0,0,0.28500000000000003
2012,1.19,1.275,0.935,1.13,1.13,4850.0,0,0,1.13
2013,0.705,0.86,0.44,0.705,0.705,7050.0,0,0,0.705
2014,0.8500000000000001,0.975,0.705,0.775,0.775,9650.0,0,0,0.775
2015,0.645,0.9,0.55,0.71,0.71,26700.0,0,0,0.71
2016,0.52,0.61,0.46499999999999997,0.525,0.525,11200.0,0,0,0.525
2017,0.48,0.6,0.41,0.45,0.45,6950.0,0,0,0.45
2018,0.55,0.5700000000000001,0.52,0.55,0.55,47600.0,0,0,0.55
2019,1.35,1.725,1.145,1.44,1.44,160350.0,0,0,1.44
2020,1.35,1.5750000000000002,1.1549999999999998,1.375,1.375,242750.0,0,0,1.375
2021,1.73,1.9249999999999998,1.54,1.86,1.86,177250.0,0,0,1.86
2022,2.3,2.465,1.9500000000000002,2.255,2.255,152450.0,0,0,2.255
