Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,3.46875,4.34375,1.25,2.5703,2.5703,796450.0,0,0,2.5703
2001,0.795,1.105,0.475,0.805,0.805,466300.0,0,0,0.805
2002,0.435,0.65,0.3,0.45,0.45,260450.0,0,0,0.45
2003,0.525,0.69,0.4,0.65,0.65,245600.0,0,0,0.65
2004,1.3250000000000002,1.55,1.16,1.4049999999999998,1.4049999999999998,324000.0,0,0,1.4049999999999998
2005,1.0,1.125,0.8,1.02,1.02,371850.0,0,0,1.02
2006,1.65,2.065,1.33,1.6749999999999998,1.6749999999999998,1280250.0,0,0,1.6749999999999998
2007,0.475,0.605,0.33499999999999996,0.445,0.445,785900.0,0,0,0.445
2008,0.37,0.45,0.27,0.38,0.38,741300.0,0,0,0.38
2009,0.33,0.42,0.27,0.4,0.4,751700.0,0,0,0.4
2010,0.425,0.5349999999999999,0.31,0.47,0.47,1634800.0,0,0,0.47
2011,0.37,0.425,0.265,0.385,0.385,2602950.0,0,0,0.385
2012,0.46499999999999997,0.5800000000000001,0.39,0.47,0.47,3821100.0,0,0,0.47
2013,1.09,1.1949999999999998,0.9299999999999999,1.1,1.1,3171800.0,0,0,1.1
2014,0.79,0.84,0.645,0.7350000000000001,0.7350000000000001,3109500.0,0,0,0.7350000000000001
2015,0.365,0.39,0.265,0.34,0.34,2387150.0,0,0,0.34
2016,0.15,0.16999999999999998,0.10500000000000001,0.15,0.15,1850850.0,0,0,0.15
2017,0.16,0.245,0.135,0.19,0.19,2028150.0,0,0,0.19
2018,0.11499999999999999,0.135,0.08,0.11499999999999999,0.11499999999999999,1543600.0,0,0,0.11499999999999999
2019,0.175,0.22499999999999998,0.10500000000000001,0.16999999999999998,0.16999999999999998,1508200.0,0,0,0.16999999999999998
2020,0.04,0.065,0.03,0.045,0.045,2559550.0,0,0,0.045
2021,0.04,0.04,0.02,0.04,0.04,3499600.0,0,0,0.04
2022,0.04,0.045,0.03,0.035,0.035,1127700.0,0,0,0.035
