Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,3060.0032,3060.0032,3060.0032,3060.0032,3060.0032,,0,0,3060.0032
2005,2100.0022,2100.0022,2100.0022,2100.0022,2100.0022,1.0,0,0,2100.0022
2006,2100.0022,2100.0022,2100.0022,2100.0022,2100.0022,2.0,0,0,2100.0022
2007,2220.0022,2700.00265,2220.0022,2310.0023,2310.0023,33.0,0,0,2310.0023
2008,13530.013149999999,16050.016599999999,9480.0098,12060.0117,12060.0117,28.0,0,0,12060.0117
2009,5880.0059,7980.007799999999,4200.00415,6820.00295,6820.00295,201.0,0,0,6820.00295
2010,9270.0,10160.0,8020.0,9190.0,9190.0,826.0,0,0,9190.0
2011,2810.0,3140.0,1730.0,1810.0,1810.0,787.5,0,0,1810.0
2012,540.0,757.1,452.5,542.8,542.8,8825.0,0,0,542.8
2013,1029.0,1319.25,919.0,1068.8,1068.8,19645.0,0,0,1068.8
2014,1075.0,1174.0,1016.0,1052.0,1052.0,3606.0,0,0,1052.0
2015,602.99,639.0,551.0,568.0,568.0,1035.5,0,0,568.0
2016,225.0,273.99,192.5,216.0,216.0,3634.5,0,0,216.0
2017,180.25,267.75,156.25,190.75,190.75,70230.0,0,0,190.75
2018,164.75,206.225,150.2525,158.75,158.75,15641.0,0,0,158.75
2019,15.35,19.4125,8.752500000000001,13.94125,13.94125,2273.5,0,0,13.94125
2020,11.0225,12.745000000000001,6.0192499999999995,9.094999999999999,9.094999999999999,4085.0,0,0,9.094999999999999
2021,0.025750000000000002,0.035,0.018099999999999998,0.0202,0.0202,4974145.5,0,0,0.0202
2022,0.008400000000000001,0.0144,0.0051,0.00645,0.00645,6536926.0,0,0,0.00645
