Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,9.795,10.73,9.035,9.7,9.7,4127324.5,0,0,9.7
2008,5.34,6.535,4.255,5.075,5.075,3877517.0,0,0,5.075
2009,2.55,3.71,2.26,3.075,3.075,1421983.5,0,0,3.075
2010,8.585,10.075,7.005000000000001,9.26,9.26,4879256.5,0,0,9.26
2011,16.145,17.59,14.55,16.255000000000003,16.255000000000003,5890223.0,0,0,16.255000000000003
2012,17.47,19.695,17.060000000000002,17.689999999999998,17.689999999999998,4437309.0,0,0,17.689999999999998
2013,27.14,30.21,26.495,28.575,28.575,5935402.0,0,0,28.575
2014,26.490000000000002,28.439999999999998,24.689999999999998,25.855,25.855,5851066.5,0,0,25.855
2015,22.805,24.46,21.355,22.04,22.04,6783211.5,0,0,22.04
2016,18.015,18.77,16.935000000000002,17.975,17.975,4930650.0,0,0,17.975
2017,23.450000000000003,24.4,21.375,23.575,23.575,3476850.0,0,0,23.575
2018,28.924999999999997,30.02,26.335,28.815,28.815,2676950.0,0,0,28.815
2019,30.564999999999998,32.11,28.825,30.79,30.79,3011250.0,0,0,30.79
2020,24.384999999999998,26.73,22.515,24.14,24.14,3916250.0,0,0,24.14
2021,32.325,34.335,30.465,32.39,32.39,2446700.0,0,0,32.39
2022,35.95,36.39,32.13,33.81,33.81,1545400.0,0,0,33.81
