Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,9.119,9.7839,8.5491,9.3327,6.814,17245549.0,0.0,0.0,6.814
2000,8.3591,9.2615,7.6110500000000005,8.2166,6.0684,22104626.5,0.303967,0.303967,6.372367
2001,8.76755,9.734549999999999,8.25845,9.0943,7.1661,27435466.0,0.36552,0.6694869999999999,7.835587
2002,9.347,10.0974,8.966999999999999,9.2425,7.43675,32853815.5,0.407696,1.077183,8.513933
2003,8.6251,8.948,8.2964,8.82455,7.48815,34365163.5,0.406176,1.483359,8.971509000000001
2004,10.9884,11.3836,10.4033,11.034,9.59885,46614910.0,0.391358,1.874717,11.473567000000001
2005,15.48335,17.33755,15.18315,17.0184,15.651800000000001,59988988.5,0.446832,2.321549,17.973349000000002
2006,23.177500000000002,25.1913,21.750749999999996,23.4131,21.7402,95392947.5,0.505345,2.8268940000000002,24.567094
2007,24.807499999999997,27.132849999999998,23.8576,24.636499999999998,23.41735,107914761.0,0.566139,3.393033,26.810382999999998
2008,19.180349999999997,20.1112,15.741700000000002,17.46295,17.2282,175651298.5,0.634531,4.027564,21.255764
2009,7.587,8.6006,6.4292,7.5672999999999995,7.46555,268970600.0,0.0,4.027564,11.493114
2010,7.590949999999999,8.31805,7.16025,7.508,7.4071,279491446.0,0.0,4.027564,11.434664
2011,6.7414000000000005,6.90735,5.583600000000001,6.18025,6.0972,293716226.0,0.0,4.027564,10.124763999999999
2012,5.9503,6.73425,5.50155,6.1047,6.0226500000000005,329649672.0,0.0,4.027564,10.050214
2013,9.462700000000002,10.1679,8.8216,9.58235,9.4536,345819607.0,0.0,4.027564,13.481164
2014,11.135549999999999,11.694749999999999,10.743549999999999,11.173300000000001,11.023150000000001,254874925.0,0.0,4.027564,15.050714000000001
2015,8.201,8.792549999999999,7.430899999999999,7.88095,7.77505,314390511.0,0.0,4.027564,11.802614
2016,6.8919999999999995,7.3317499999999995,6.195449999999999,7.259650000000001,7.16205,262488148.0,0.0,4.027564,11.189613999999999
2017,8.802900000000001,9.149000000000001,8.1346,8.793299999999999,8.675049999999999,190619200.0,0.0,4.027564,12.702613999999999
2018,6.630000000000001,7.3100000000000005,6.225,6.555,6.4669,173046800.0,0.0,4.027564,10.494464
2019,4.21,4.404999999999999,3.77,4.02,3.9659500000000003,134583400.0,0.05,4.077564,8.043514
2020,3.285,3.8899999999999997,3.03,3.245,3.245,180203000.0,0.0,4.077564,7.322564
2021,7.105,7.915,6.545,7.07,7.07,174957550.0,0.0,4.077564,11.147564
2022,6.475,6.63,5.0649999999999995,5.609999999999999,5.609999999999999,178414400.0,0.0,4.077564,9.687563999999998
