Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,5000.0,5750.0,4212.5,5050.0,5050.0,378.0,0,0,5050.0
2008,3081.25,3387.5,2562.5,3162.5,3162.5,157.5,0,0,3162.5
2009,1425.0,1887.5,1256.25,1500.0,1500.0,130.5,0,0,1500.0
2010,1556.25,1700.0,1337.5,1606.25,1606.25,250.0,0,0,1606.25
2011,1306.25,1443.75,1056.25,1231.25,1231.25,268.5,0,0,1231.25
2012,1425.0,1793.75,1387.5,1487.5,1487.5,590.5,0,0,1487.5
2013,1531.25,1693.75,1275.0,1437.5,1437.5,695.0,0,0,1437.5
2014,1093.75,1181.25,975.0,1037.5,1037.5,921.0,0,0,1037.5
2015,427.5,518.75,388.75,405.0,405.0,621.5,0,0,405.0
2016,210.0,228.75,186.25,202.5,202.5,3669.5,0,0,202.5
2017,157.5,182.5,125.5,149.25,149.25,9550.0,0,0,149.25
2018,66.5,99.25,53.25,61.5,61.5,99829.0,0,0,61.5
2019,2.875,3.6049999999999995,2.035,2.2,2.2,1855000.0,0,0,2.2
2020,1.69,2.395,1.5,1.78,1.78,6159350.0,0,0,1.78
2021,3.25,3.98,2.5949999999999998,3.23,3.23,11488350.0,0,0,3.23
2022,2.17,2.3049999999999997,1.585,1.915,1.915,2366500.0,0,0,1.915
