Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,14.75,19.0,11.5,13.5,13.5,3808800.0,0,0,13.5
1998,6.029999999999999,6.375,5.0,5.984999999999999,5.984999999999999,663200.0,0,0,5.984999999999999
1999,4.795,5.345000000000001,4.0649999999999995,4.9399999999999995,4.9399999999999995,291350.0,0,0,4.9399999999999995
2000,6.3149999999999995,7.4399999999999995,5.25,6.185,6.185,326500.0,0,0,6.185
2001,4.085,4.62,3.7,4.175,4.175,88950.0,0,0,4.175
2002,4.1850000000000005,4.75,3.7800000000000002,4.195,4.195,58750.0,0,0,4.195
2003,2.865,3.59,2.69,2.9850000000000003,2.9850000000000003,44150.0,0,0,2.9850000000000003
2004,3.5549999999999997,4.390000000000001,3.105,3.74,3.74,144150.0,0,0,3.74
2005,3.09,3.565,2.6550000000000002,3.01,3.01,117550.0,0,0,3.01
2006,5.675000000000001,6.675000000000001,4.9,5.705,5.705,690950.0,0,0,5.705
2007,6.05,6.970000000000001,5.654999999999999,6.074999999999999,6.074999999999999,248250.0,0,0,6.074999999999999
2008,6.475,7.710000000000001,5.02,5.745,5.745,1554800.0,0,0,5.745
2009,1.1600000000000001,1.38,0.85,1.145,1.145,699850.0,0,0,1.145
2010,1.7349999999999999,2.055,1.38,1.705,1.705,579250.0,0,0,1.705
2011,1.34,1.55,1.115,1.3250000000000002,1.3250000000000002,464950.0,0,0,1.3250000000000002
2012,1.0150000000000001,1.275,0.9450000000000001,1.03,1.03,181200.0,0,0,1.03
2013,1.415,1.7,1.26,1.49,1.49,281850.0,0,0,1.49
2014,2.6,2.815,2.225,2.545,2.545,299750.0,0,0,2.545
2015,2.315,2.54,2.045,2.325,2.325,254850.0,0,0,2.325
2016,1.675,2.37,1.3599999999999999,1.675,1.675,517250.0,0,0,1.675
2017,3.875,4.215,3.19,3.895,3.895,1838050.0,0,0,3.895
2018,2.315,2.67,2.165,2.3,2.3,2041550.0,0,0,2.3
2019,1.5499999999999998,1.885,1.32,1.625,1.625,1505700.0,0,0,1.625
2020,1.725,2.24,1.48,1.76,1.76,2640600.0,0,0,1.76
2021,2.8949999999999996,5.9799999999999995,2.29,4.21,4.21,22824200.0,0,0,4.21
2022,18.78,20.005,10.489999999999998,12.8,12.8,22483850.0,0,0,12.8
