Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,15.05,16.14,11.67,14.535,13.875,7527000.0,0.0,0.0,13.875
2012,11.685,12.575,10.57,11.625,11.094999999999999,7748500.0,0.0,0.0,11.094999999999999
2013,10.655000000000001,11.32,10.16,10.61,10.129999999999999,13561950.0,0.0,0.0,10.129999999999999
2014,10.350000000000001,11.07,9.755,10.18,9.719999999999999,25642950.0,0.0,0.0,9.719999999999999
2015,8.115,8.455,7.225,7.555,7.21,34252100.0,0.0,0.0,7.21
2016,5.49,6.425000000000001,5.0,5.645,5.390000000000001,30743300.0,0.0,0.0,5.390000000000001
2017,6.609999999999999,7.3100000000000005,6.085,6.63,6.33,51370950.0,0.0,0.0,6.33
2018,6.98,7.855,6.215,6.975,6.66,58676750.0,0.0,0.0,6.66
2019,6.225,6.65,5.51,6.215,5.99,90650600.0,0.18,0.18,6.17
2020,1.6949999999999998,2.155,1.2650000000000001,1.6549999999999998,1.6549999999999998,190716300.0,0.045,0.22499999999999998,1.88
2021,3.0549999999999997,3.61,2.51,3.075,3.075,158490550.0,0.0,0.22499999999999998,3.3000000000000003
2022,3.88,4.99,3.77,4.415,4.415,213846900.0,0.0,0.22499999999999998,4.64
