Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1975,1.25,2.63,2.375,2.44,2.37,32100.0,0.0,0.0,2.37
1976,0.0,4.9399999999999995,4.125,4.4399999999999995,4.3100000000000005,47050.0,0.0,0.0,4.3100000000000005
1977,0.0,5.065,4.5,4.66,4.52,70650.0,0.0,0.0,4.52
1978,0.0,9.0,7.47,8.155000000000001,7.92,220900.0,0.0,0.0,7.92
1979,0.0,9.005,6.9399999999999995,7.755000000000001,7.525,217600.0,0.0,0.0,7.525
1980,0.0,4.8149999999999995,3.5,3.69,3.58,127250.0,0.0,0.0,3.58
1981,0.0,5.25,4.3149999999999995,4.5,4.37,113000.0,0.0,0.0,4.37
1982,0.0,6.3149999999999995,5.6899999999999995,5.9399999999999995,5.765000000000001,107800.0,0.0,0.0,5.765000000000001
1983,0.0,15.190000000000001,13.690000000000001,14.13,13.72,291800.0,0.0,0.0,13.72
1984,0.0,11.190000000000001,9.005,9.755,9.465,169600.0,0.0,0.0,9.465
1985,0.0,15.815000000000001,13.940000000000001,15.13,14.69,236150.0,0.0,0.0,14.69
1986,0.0,20.5,17.63,19.005,18.45,169150.0,0.0,0.0,18.45
1987,0.0,17.0,15.63,16.0,15.535,104600.0,0.0,0.0,15.535
1988,11.315000000000001,11.940000000000001,10.875,11.63,11.29,82900.0,0.0,0.0,11.29
1989,12.690000000000001,13.38,11.875,12.440000000000001,12.08,56950.0,0.0,0.0,12.08
1990,8.38,9.13,8.13,8.38,8.13,63950.0,0.0,0.0,8.13
1991,15.0,18.875,14.0,17.375,16.875,267750.0,0.0,0.0,16.875
1992,32.25,37.5,29.0,33.75,32.77,403400.0,0.0,0.0,32.77
1993,46.875,51.875,44.25,46.375,45.03,268000.0,0.0,0.0,45.03
1994,36.5,38.625,34.25,37.0,35.93,99050.0,0.0,0.0,35.93
1995,41.875,44.25,41.5,43.5,42.239999999999995,119850.0,0.0,0.0,42.239999999999995
1996,66.47,69.25,65.815,67.44,65.485,56600.0,0.0,0.0,65.485
1997,88.0,91.375,85.125,87.875,85.325,43400.0,0.0,0.0,85.325
1998,110.375,121.0,108.0,115.25,111.905,50250.0,0.0,0.0,111.905
1999,97.0,102.125,93.0,96.125,93.34,52000.0,0.0,0.0,93.34
2000,72.25,79.0,69.375,73.595,71.46000000000001,71750.0,0.0,0.0,71.46000000000001
2001,106.225,113.625,98.355,106.9,103.795,88700.0,0.0,0.0,103.795
2002,106.05,111.935,101.535,105.16499999999999,102.11500000000001,46450.0,0.0,0.0,102.11500000000001
2003,111.5,123.5,108.80000000000001,120.215,116.73,34950.0,0.0,0.0,116.73
2004,152.995,159.495,149.085,153.9,149.44,43100.0,0.0,0.0,149.44
2005,189.0,205.065,179.28500000000003,195.435,189.77,57450.0,0.34,0.34,190.11
2006,229.535,233.03500000000003,221.45,230.07,223.85500000000002,45750.0,0.36,0.7,224.555
2007,238.82,257.46000000000004,226.25,240.26,234.03500000000003,72150.0,0.36,1.06,235.09500000000003
2008,214.14,242.10500000000002,186.485,217.64499999999998,212.35000000000002,72800.0,0.36,1.42,213.77
2009,130.87,154.255,116.65,128.625,125.725,113150.0,0.36,1.7799999999999998,127.505
2010,165.04000000000002,173.73,152.97500000000002,164.61,161.35500000000002,72050.0,0.36,2.1399999999999997,163.495
2011,161.215,163.815,149.95499999999998,155.985,153.10000000000002,126650.0,0.36,2.4999999999999996,155.60000000000002
2012,139.345,144.61,134.88,140.98000000000002,138.73000000000002,93100.0,0.36,2.8599999999999994,141.59000000000003
2013,194.06,205.73000000000002,188.675,197.015,194.375,74950.0,0.36,3.2199999999999993,197.595
2014,241.105,259.645,229.995,245.86,242.985,109000.0,0.36,3.579999999999999,246.56500000000003
2015,243.5,257.975,234.32999999999998,242.985,240.485,103600.0,0.36,3.939999999999999,244.425
2016,217.49,223.75,200.05,215.005,213.08999999999997,134200.0,0.72,4.659999999999999,217.74999999999997
2017,322.08,334.58000000000004,313.28,325.32,323.67999999999995,151750.0,0.36,5.02,328.69999999999993
2018,314.15999999999997,326.31,299.55,309.21000000000004,307.805,192150.0,0.36,5.38,313.185
2019,268.265,283.655,253.48000000000002,267.545,266.685,158100.0,0.36,5.74,272.425
2020,197.485,217.56,176.425,195.36,194.97,219050.0,0.36,6.1000000000000005,201.07
2021,213.53,235.14,205.29500000000002,214.725,214.725,137750.0,0.0,6.1000000000000005,220.825
2022,216.495,222.015,205.92000000000002,213.67000000000002,213.67000000000002,114300.0,0.0,6.1000000000000005,219.77
