Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,9.8,14.5,9.7,13.1,13.1,1535600.0,0,0,13.1
2008,19.075,23.25,16.225,18.455,18.455,10119850.0,0,0,18.455
2009,11.7,13.125,10.245000000000001,11.385,11.385,5291500.0,0,0,11.385
2010,14.145,15.315,12.530000000000001,14.325,14.325,3576800.0,0,0,14.325
2011,25.62,27.545,21.84,25.490000000000002,25.490000000000002,6037550.0,0,0,25.490000000000002
2012,25.65,28.585,23.159999999999997,25.465,25.465,8489550.0,0,0,25.465
2013,20.1,21.095,18.905,19.36,19.36,8162450.0,0,0,19.36
2014,15.73,16.615000000000002,14.54,15.165,15.165,3953450.0,0,0,15.165
2015,13.995,14.85,11.645,13.7,13.7,2974050.0,0,0,13.7
2016,10.675,12.0,10.33,10.93,10.93,2433750.0,0,0,10.93
2017,15.504999999999999,17.240000000000002,13.96,15.69,15.69,2754900.0,0,0,15.69
2018,18.15,19.005000000000003,15.36,17.795,17.795,4061600.0,0,0,17.795
2019,16.71,18.810000000000002,14.435,16.66,16.66,3384600.0,0,0,16.66
2020,11.635000000000002,13.575,10.43,11.54,11.54,3313350.0,0,0,11.54
2021,27.53,30.77,25.205,28.475,28.475,4050250.0,0,0,28.475
2022,32.480000000000004,34.004999999999995,27.53,29.695,29.695,2822600.0,0,0,29.695
