Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,16.92,17.6,15.12,16.75,16.75,1751350.0,0,0,16.75
2011,16.545,17.435000000000002,15.06,16.240000000000002,16.240000000000002,1150250.0,0,0,16.240000000000002
2012,14.08,14.465,13.285,13.93,13.93,797500.0,0,0,13.93
2013,14.525,16.255,13.75,14.620000000000001,14.620000000000001,698200.0,0,0,14.620000000000001
2014,16.15,17.245,14.885,16.345,16.345,765700.0,0,0,16.345
2015,14.22,15.045,12.865,13.58,13.58,871650.0,0,0,13.58
2016,13.71,15.275,12.97,14.485,14.485,869850.0,0,0,14.485
2017,17.475,18.625,16.9,17.4,17.4,737850.0,0,0,17.4
2018,33.54,38.035,29.53,33.19,33.19,1549950.0,0,0,33.19
2019,34.55,37.06,32.865,34.31,34.31,1075900.0,0,0,34.31
2020,25.064999999999998,27.43,23.515,25.115000000000002,25.115000000000002,1290200.0,0,0,25.115000000000002
2021,33.510000000000005,36.745000000000005,33.129999999999995,34.065,34.065,962950.0,0,0,34.065
2022,34.68,35.535,30.525,32.01,32.01,860450.0,0,0,32.01
