Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,0.44,0.6,0.34,0.45,0.45,67700.0,0,0,0.45
2008,0.25,0.28,0.25,0.25,0.25,600.0,0,0,0.25
2009,0.19,0.19,0.19,0.19,0.19,1250.0,0,0,0.19
2010,0.02,0.02,0.02,0.02,0.02,12100.0,0,0,0.02
2011,0.02,0.02,0.02,0.02,0.02,1200.0,0,0,0.02
2012,0.02,0.02,0.02,0.02,0.02,100.0,0,0,0.02
2013,0.03,0.03,0.03,0.03,0.03,9000.0,0,0,0.03
2014,0.21,0.21,0.20500000000000002,0.20500000000000002,0.20500000000000002,7500.0,0,0,0.20500000000000002
2015,0.15,0.15,0.15,0.15,0.15,4500.0,0,0,0.15
2016,0.09,0.09,0.09,0.09,0.09,1000.0,0,0,0.09
2017,0.09,0.09,0.09,0.09,0.09,,0,0,0.09
2018,0.05,0.05,0.05,0.05,0.05,3900.0,0,0,0.05
2019,0.05,0.05,0.05,0.05,0.05,1600.0,0,0,0.05
2020,0.04,0.05,0.035,0.045,0.045,20050.0,0,0,0.045
2021,0.115,0.135,0.055,0.10500000000000001,0.10500000000000001,22350.0,0,0,0.10500000000000001
2022,0.08499999999999999,0.12,0.08499999999999999,0.12,0.12,300.0,0,0,0.12
