Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,35.88,37.98,35.38,35.38,35.38,855.0,0,0,35.38
2013,19.019,21.755000000000003,17.576999999999998,18.248,18.248,1350.0,0,0,18.248
2014,12.009,13.449,10.530000000000001,12.14,12.14,1400.0,0,0,12.14
2015,1.61,1.64,1.45,1.63,1.63,1200.0,0,0,1.63
2016,3.293,3.944,2.715,3.314,3.314,1495.0,0,0,3.314
2017,4.220000000000001,5.25,3.9,4.247,4.247,12352.5,0,0,4.247
2018,7.2059999999999995,9.190000000000001,5.895,7.335,7.335,204530.0,0,0,7.335
2019,3.27,4.17,2.635,3.33,3.33,1077450.0,0,0,3.33
2020,4.62,5.5261499999999995,3.9000500000000002,4.57,4.57,1402150.0,0,0,4.57
2021,6.05,7.1850000000000005,4.05505,4.375,4.375,3579500.0,0,0,4.375
2022,3.1849999999999996,3.5825,2.355,2.61,2.61,1842650.0,0,0,2.61
