Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1982,6.04,6.39,5.78,6.08,2.01,22927500.0,0.15556,0.15556,2.1655599999999997
1983,6.275,6.68,6.035,6.369999999999999,2.16,20902500.0,0.31112,0.46668,2.6266800000000003
1984,6.26,6.535,6.035,6.26,2.2800000000000002,16261650.0,0.35556,0.82224,3.10224
1985,7.595000000000001,7.734999999999999,7.32,7.61,2.895,18670050.0,0.37776,1.2,4.095
1986,9.24,9.79,9.11,9.34,3.69,23015250.0,0.37776,1.57776,5.26776
1987,10.34,11.0,9.67,10.32,4.1850000000000005,25521900.0,0.4,1.97776,6.1627600000000005
1988,9.27,9.920000000000002,8.88,9.585,4.105,17475300.0,0.42000000000000004,2.39776,6.50276
1989,11.815000000000001,12.73,11.335,12.165,5.45,20556600.0,0.45999999999999996,2.85776,8.30776
1990,13.085,13.775,12.190000000000001,13.190000000000001,6.175,15819000.0,0.50666,3.36442,9.53942
1991,15.79,16.625,15.15,16.125,7.805,13936500.0,0.53332,3.8977399999999998,11.702739999999999
1992,19.875,21.0,18.895,20.33,10.105,12841950.0,0.6,4.497739999999999,14.60274
1993,21.355,22.17,20.77,21.625,11.11,11522250.0,0.62,5.1177399999999995,16.227739999999997
1994,21.085,21.685,20.125,21.105,11.15,13497450.0,0.64,5.757739999999999,16.90774
1995,22.505,23.854999999999997,21.88,23.205,12.61,11238750.0,0.69332,6.451059999999999,19.061059999999998
1996,27.96,29.415,27.15,28.314999999999998,15.825,12502650.0,0.74668,7.19774,23.02274
1997,32.095,32.875,29.595,31.97,18.51,13810200.0,0.8,7.997739999999999,26.507740000000002
1998,31.06,33.28,29.345,31.5,18.465,13790100.0,0.8,8.79774,27.26274
1999,28.0,30.22,26.22,26.97,16.175,14766600.0,0.8,9.59774,25.77274
2000,15.625,18.22,14.16,14.690000000000001,9.295,20277150.0,0.8,10.39774,19.69274
2001,18.235,19.965,16.185000000000002,18.475,12.045,23986350.0,0.24,10.63774,22.682740000000003
2002,21.134999999999998,22.759999999999998,19.3,21.05,13.850000000000001,27662150.0,0.26,10.89774,24.74774
2003,19.475,20.545,18.28,19.465,12.935,29304350.0,0.30000000000000004,11.197740000000001,24.132740000000002
2004,25.365000000000002,26.865000000000002,24.33,26.605,18.015,33349200.0,0.36,11.55774,29.572740000000003
2005,36.265,38.0,34.725,36.47,24.905,44515750.0,0.48,12.037740000000001,36.94274
2006,50.525,53.93,46.865,50.735,35.29,59589800.0,0.6799999999999999,12.717740000000001,48.00774
2007,51.375,54.28,48.44,51.43,36.61,79957700.0,0.96,13.67774,50.28774
2008,60.095,64.39,53.19,59.76,43.084999999999994,82119600.0,1.22,14.89774,57.98273999999999
2009,40.195,47.099999999999994,35.6,40.735,30.020000000000003,96236950.0,1.36,16.257740000000002,46.27774000000001
2010,56.105000000000004,60.82,52.0,56.365,42.86,54756150.0,1.4,17.65774,60.51774
2011,70.28,75.41,64.92,73.08500000000001,57.265,58331900.0,1.6600000000000001,19.31774,76.58274
2012,70.31,73.88,64.38,67.36500000000001,53.405,60371100.0,1.94,21.257740000000002,74.66274
2013,75.405,78.28,72.04499999999999,76.83500000000001,62.86,42398200.0,2.04,23.29774,86.15774
2014,101.30000000000001,105.815,99.08500000000001,102.345,86.38,34028850.0,2.2199999999999998,25.51774,111.89774
2015,93.84,97.315,84.985,89.68,77.59,46283800.0,2.9499999999999997,28.46774,106.05774
2016,87.28,93.595,82.355,89.945,80.17,34757600.0,2.36,30.82774,110.99774
2017,121.69,124.75,114.275,121.36500000000001,110.88,36308450.0,2.44,33.267739999999996,144.14774
2018,151.68,165.695,146.025,151.265,140.95999999999998,37847150.0,3.04,36.307739999999995,177.26773999999997
2019,186.8,193.72500000000002,177.735,189.005,179.52499999999998,32645050.0,3.5999999999999996,39.90774,219.43273999999997
2020,193.715,215.975,182.48000000000002,200.21,193.45,31242850.0,3.76,43.667739999999995,237.11773999999997
2021,262.88,279.4,252.15,265.34000000000003,262.6,24329550.0,4.16,47.82773999999999,310.42774000000003
2022,285.605,289.82500000000005,255.9,266.21000000000004,265.03499999999997,25669100.0,1.24,49.06773999999999,314.10274
