Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,20.560000000000002,21.925,19.305,20.525,5.9428,9073450.0,1.45,1.45,7.3928
2013,18.035,18.725,15.975000000000001,17.125,5.5939499999999995,14174300.0,3.666,5.116,10.70995
2014,14.94,15.370000000000001,14.3,14.864999999999998,5.8093,16018450.0,2.74,7.856,13.6653
2015,14.11,14.940000000000001,13.3,13.684999999999999,6.2695,12507950.0,2.49,10.346,16.6155
2016,10.085,10.75,9.58,10.06,5.677250000000001,8284650.0,1.38,11.725999999999999,17.40325
2017,10.225000000000001,10.63,9.969999999999999,10.25,6.60245,5410100.0,1.24,12.966,19.56845
2018,10.01,10.26,9.72,9.995000000000001,7.3278,6223450.0,1.24,14.206,21.5338
2019,10.004999999999999,10.295,9.61,10.035,7.9821,7429200.0,1.24,15.446,23.4281
2020,2.495,3.465,2.0,2.515,2.2081,22256050.0,0.11,15.556,17.7641
2021,3.15,3.2800000000000002,2.8449999999999998,3.0250000000000004,2.81185,13925900.0,0.24,15.796,18.60785
2022,2.18,2.25,1.855,2.005,2.005,7210750.0,0.0,15.796,17.801
