Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,0.0,15.5,9.75,12.25,12.25,5500.0,0,0,12.25
1987,0.0,8.0,5.5,6.375,6.375,9000.0,0,0,6.375
1988,5.25,8.5,5.75,6.5,6.5,4412.5,0,0,6.5
1989,3.25,5.125,3.25,3.75,3.75,2400.0,0,0,3.75
1990,2.565,4.0649999999999995,2.315,2.815,2.815,3050.0,0,0,2.815
1991,0.0,7.0,4.3149999999999995,4.9399999999999995,4.9399999999999995,243000.0,0,0,4.9399999999999995
1992,8.190000000000001,9.440000000000001,7.8149999999999995,8.25,8.25,572450.0,0,0,8.25
1993,6.6899999999999995,7.255,6.0,6.5649999999999995,6.5649999999999995,493700.0,0,0,6.5649999999999995
1994,4.4399999999999995,4.6899999999999995,3.875,4.1899999999999995,4.1899999999999995,359150.0,0,0,4.1899999999999995
1995,2.94,3.25,2.69,2.7800000000000002,2.7800000000000002,289950.0,0,0,2.7800000000000002
1996,5.285,6.25,4.63,5.845000000000001,5.845000000000001,583850.0,0,0,5.845000000000001
1997,8.844999999999999,11.095,8.094999999999999,10.535,10.535,1084550.0,0,0,10.535
1998,17.845,19.75,15.375,18.66,18.66,1156300.0,0,0,18.66
1999,14.190000000000001,15.97,12.345,13.969999999999999,13.969999999999999,2040000.0,0,0,13.969999999999999
2000,4.685,4.9399999999999995,3.75,4.279999999999999,4.279999999999999,1593700.0,0,0,4.279999999999999
2001,2.05,3.2,2.005,2.925,2.925,1250450.0,0,0,2.925
2002,13.6,14.975000000000001,11.275,13.675,13.675,2786000.0,0,0,13.675
2003,13.5,14.129999999999999,11.555,13.915,13.915,2550950.0,0,0,13.915
2004,13.645,13.99,9.315000000000001,10.91,10.91,4336200.0,0,0,10.91
2005,6.37,7.3,5.76,6.109999999999999,6.109999999999999,2371950.0,0,0,6.109999999999999
2006,7.015,7.585,6.5,7.095000000000001,7.095000000000001,1696350.0,0,0,7.095000000000001
2007,11.11,11.9,9.98,11.17,11.17,2095350.0,0,0,11.17
2008,14.25,16.145,12.175,15.280000000000001,15.280000000000001,5075400.0,0,0,15.280000000000001
2009,13.73,14.68,13.09,13.775,13.775,4495600.0,0,0,13.775
2010,17.66,19.174999999999997,16.12,18.07,18.07,4944650.0,0,0,18.07
2011,21.265,24.16,20.35,20.78,20.78,4682100.0,0,0,20.78
2012,24.475,26.25,21.6,25.495,25.495,3624850.0,0,0,25.495
2013,31.675,33.81,30.310000000000002,31.77,31.77,3595600.0,0,0,31.77
2014,31.575000000000003,32.795,28.61,30.915,30.915,5762200.0,0,0,30.915
2015,21.855,23.305,20.595,21.61,21.61,4036600.0,0,0,21.61
2016,8.325,9.754999999999999,7.35,8.25,8.25,1509250.0,0,0,8.25
2017,11.895,13.105,11.5,12.219999999999999,12.219999999999999,573150.0,0,0,12.219999999999999
2018,17.41,19.25,16.86,17.9,17.9,1580200.0,0,0,17.9
2019,19.58,21.005,18.240000000000002,20.045,20.045,5595650.0,0,0,20.045
2020,17.945,20.605,15.559999999999999,18.36,18.36,3828700.0,0,0,18.36
2021,22.615000000000002,24.91,21.235,22.4,22.4,3490550.0,0,0,22.4
2022,18.165,19.055,16.695,18.125,18.125,1957950.0,0,0,18.125
