Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,13.75,15.31,12.5,14.25,14.25,39460.0,0,0,14.25
2000,7.6875,8.67,4.875,6.327500000000001,6.327500000000001,221970.0,0,0,6.327500000000001
2001,0.775,1.1,0.5525,0.675,0.675,294620.0,0,0,0.675
2002,0.5774999999999999,0.8875,0.5,0.6,0.6,180600.0,0,0,0.6
2003,0.5125,0.675,0.4,0.5625,0.5625,212980.0,0,0,0.5625
2004,2.1875,2.625,1.8625,2.2,2.2,487370.0,0,0,2.2
2005,1.5750000000000002,1.8,1.275,1.4,1.4,280980.0,0,0,1.4
2006,1.25,1.65,1.05,1.35,1.35,309100.0,0,0,1.35
2007,2.525,3.325,2.125,2.675,2.675,536020.0,0,0,2.675
2008,2.475,2.775,2.0,2.125,2.125,309130.0,0,0,2.125
2009,1.3250000000000002,1.65,1.05,1.375,1.375,234910.0,0,0,1.375
2010,2.0999999999999996,2.3125,1.81,2.125,2.125,150750.0,0,0,2.125
2011,1.95,2.175,1.6625,1.975,1.975,179600.0,0,0,1.975
2012,3.875,4.35,3.455,3.85,3.85,486680.0,0,0,3.85
2013,5.425000000000001,8.8,5.275,7.85,7.85,567440.0,0,0,7.85
2014,4.5875,5.125,3.8274999999999997,4.2375,4.2375,327610.0,0,0,4.2375
2015,1.4425,1.8,1.1025,1.365,1.365,171270.0,0,0,1.365
2016,0.97,1.225,0.825,1.0,1.0,84010.0,0,0,1.0
2017,1.0325,1.1875,0.8525,1.05,1.05,52490.0,0,0,1.05
2018,0.94,1.245,0.7775000000000001,0.9550000000000001,0.9550000000000001,128540.0,0,0,0.9550000000000001
2019,1.0575,1.2725,0.835,1.1099999999999999,1.1099999999999999,135250.0,0,0,1.1099999999999999
2020,0.7215,0.865,0.597,0.737,0.737,306050.0,0,0,0.737
2021,1.44,1.545,1.165,1.4175,1.4175,195550.0,0,0,1.4175
2022,1.245,1.315,1.004,1.2,1.2,112150.0,0,0,1.2
