Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,4.885,5.28,4.3100000000000005,5.085000000000001,5.085000000000001,8697.0,0,0,5.085000000000001
2008,4.53,4.915,3.9,4.395,4.395,14583.5,0,0,4.395
2009,2.85,3.1950000000000003,2.4000000000000004,2.85,2.85,8679.0,0,0,2.85
2010,2.965,3.44,2.61,3.175,3.175,14521.0,0,0,3.175
2011,2.8,3.45,2.62,2.8,2.8,8144.0,0,0,2.8
2012,2.635,3.17,2.225,2.81,2.81,8840.5,0,0,2.81
2013,2.75,2.775,2.19,2.705,2.705,8144.0,0,0,2.705
2014,2.705,2.9450000000000003,2.455,2.8049999999999997,2.8049999999999997,8614.5,0,0,2.8049999999999997
2015,3.29,3.735,3.12,3.6399999999999997,3.6399999999999997,27315.5,0,0,3.6399999999999997
2016,4.24,4.300000000000001,4.220000000000001,4.26,4.26,13289.5,0,0,4.26
2017,5.14,5.215,5.07,5.14,5.14,31622.5,0,0,5.14
2018,5.5600000000000005,5.77,5.485,5.58,5.58,18900.5,0,0,5.58
2019,4.83,4.9,4.6850000000000005,4.83,4.83,14420.0,0,0,4.83
2020,5.265000000000001,5.595,4.5600000000000005,5.1,5.1,20239.5,0,0,5.1
2021,7.93,8.614999999999998,7.720000000000001,8.265,8.265,14966.0,0,0,8.265
2022,9.05,9.59,8.99,9.524999999999999,9.524999999999999,2500.0,0,0,9.524999999999999
