Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,6.300000000000001,7.5,6.0,7.4,7.4,29980.0,0,0,7.4
2011,13.0,16.0,10.6,14.9,14.9,19132.5,0,0,14.9
2012,21.84,27.04,16.64,22.3,22.3,155975.0,0,0,22.3
2013,61.4,68.78,46.519999999999996,61.82,61.82,535337.5,0,0,61.82
2014,36.84,39.94,31.2,34.6,34.6,664800.0,0,0,34.6
2015,9.16,10.96,7.64,9.0,9.0,692225.0,0,0,9.0
2016,4.48,5.52,3.9,4.465,4.465,753612.5,0,0,4.465
2017,3.19,3.82,2.76,2.98,2.98,998812.5,0,0,2.98
2018,17.65,21.125,12.84,16.795,16.795,30140950.0,0,0,16.795
2019,11.21,11.905000000000001,9.045,10.635000000000002,10.635000000000002,14386200.0,0,0,10.635000000000002
2020,12.67,17.59,12.51,16.37,16.37,11449800.0,0,0,16.37
2021,28.485,31.729999999999997,25.66,28.585,28.585,9680200.0,0,0,28.585
2022,21.325000000000003,24.17,18.245,22.275,22.275,6707050.0,0,0,22.275
