Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,0.5,0.56,0.5,0.5,0.5,1250.0,0,0,0.5
2007,0.62,0.62,0.61,0.62,0.62,1250.0,0,0,0.62
2008,0.34,0.34,0.34,0.34,0.34,1263.5,0,0,0.34
2009,0.1,0.1,0.1,0.1,0.1,925.0,0,0,0.1
2010,0.1,0.1,0.1,0.1,0.1,1250.0,0,0,0.1
2011,0.2,0.2,0.2,0.2,0.2,10000.0,0,0,0.2
2012,0.1,0.1,0.1,0.1,0.1,10043.5,0,0,0.1
2013,0.24,0.24,0.22,0.22,0.22,8250.0,0,0,0.22
2014,0.2,0.2,0.2,0.2,0.2,,0,0,0.2
2015,1.0150000000000001,1.5,0.6000000000000001,1.26,1.26,2900.0,0,0,1.26
2016,0.3,0.3,0.3,0.3,0.3,6700.0,0,0,0.3
2017,0.8,0.8125,0.75,0.8125,0.8125,5150.0,0,0,0.8125
2018,2.125,2.2,1.88,2.125,2.125,1058.0,0,0,2.125
2019,0.12,0.14500000000000002,0.0625,0.1175,0.1175,63250.0,0,0,0.1175
2020,0.01255,0.01635,0.00825,0.01185,0.01185,45506879.5,0,0,0.01185
2021,0.01395,0.0186,0.01125,0.014,0.014,32686881.0,0,0,0.014
2022,0.00775,0.012,0.0058,0.008,0.008,24173082.5,0,0,0.008
