Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,11.530000000000001,12.16,11.184999999999999,11.645,9.395,22300.0,0.30000000000000004,0.30000000000000004,9.695
2012,12.719999999999999,13.219999999999999,12.14,13.125,11.035,19600.0,0.4,0.7000000000000001,11.735
2013,15.5,16.53,15.105,15.81,13.605,46600.0,0.4,1.1,14.705
2014,17.85,18.675,17.284999999999997,17.905,15.780000000000001,14650.0,0.4,1.5,17.28
2015,19.475,20.175,18.28,19.055,17.16,8800.0,0.4,1.9,19.06
2016,19.705,20.619999999999997,19.275,19.575,17.98,14350.0,0.4,2.3,20.28
2017,27.115,28.345,26.04,27.73,25.965,18400.0,0.4,2.6999999999999997,28.665
2018,28.48,29.1,27.175,27.855,26.41,26700.0,0.4,3.0999999999999996,29.509999999999998
2019,23.105,25.545,22.76,23.369999999999997,22.54,34300.0,0.4,3.4999999999999996,26.04
2020,23.73,26.85,21.15,24.990000000000002,24.674999999999997,27050.0,0.4,3.8999999999999995,28.574999999999996
2021,23.65,25.86,22.43,23.9,23.9,47050.0,0.2,4.1,28.0
2022,22.450000000000003,23.85,21.95,23.72,23.72,19500.0,0.0,4.1,27.82
